"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24207","鈴鹿市","242070040002","寺家二丁目","34.818801","136.576750","1","3"
"24","三重県","24207","鈴鹿市","242070040003","寺家三丁目","34.822360","136.579998","1","3"
"24","三重県","24207","鈴鹿市","242070040004","寺家四丁目","34.826425","136.583085","1","3"
"24","三重県","24207","鈴鹿市","242070040005","寺家五丁目","34.827832","136.580723","1","3"
"24","三重県","24207","鈴鹿市","242070040006","寺家六丁目","34.824103","136.577072","1","3"
"24","三重県","24207","鈴鹿市","242070040007","寺家七丁目","34.826328","136.574612","1","3"
"24","三重県","24207","鈴鹿市","242070040008","寺家八丁目","34.823395","136.572305","1","3"
"24","三重県","24207","鈴鹿市","242070041001","白子一丁目","34.829716","136.586912","1","3"
"24","三重県","24207","鈴鹿市","242070041002","白子二丁目","34.826405","136.586448","1","3"
"24","三重県","24207","鈴鹿市","242070041003","白子三丁目","34.831188","136.584494","1","3"
"24","三重県","24207","鈴鹿市","242070041004","白子四丁目","34.832718","136.582013","1","3"
"24","三重県","24207","鈴鹿市","242070042000","白子駅前","34.835044","136.588776","1","1"
"24","三重県","24207","鈴鹿市","242070043000","白子本町","34.832863","136.590566","1","1"
"24","三重県","24207","鈴鹿市","242070044000","江島本町","34.835458","136.595031","1","1"
"24","三重県","24207","鈴鹿市","242070045000","東江島町","34.838793","136.596533","1","1"
"24","三重県","24207","鈴鹿市","242070046000","北江島町","34.843266","136.596807","1","1"
"24","三重県","24207","鈴鹿市","242070047001","江島台一丁目","34.844067","136.592372","1","3"
"24","三重県","24207","鈴鹿市","242070047002","江島台二丁目","34.844931","136.589778","1","3"
"24","三重県","24207","鈴鹿市","242070048000","中江島町","34.840626","136.594174","1","1"
"24","三重県","24207","鈴鹿市","242070049000","南江島町","34.839278","136.590273","1","1"
"24","三重県","24207","鈴鹿市","242070050000","稲生町","34.847063","136.553509","1","1"
"24","三重県","24207","鈴鹿市","242070051000","野町","34.849055","136.563158","1","1"
"24","三重県","24207","鈴鹿市","242070052000","野村町","34.840530","136.567483","1","1"
"24","三重県","24207","鈴鹿市","242070053001","稲生西一丁目","34.835935","136.549980","1","3"
"24","三重県","24207","鈴鹿市","242070053002","稲生西二丁目","34.837653","136.554905","1","3"
"24","三重県","24207","鈴鹿市","242070053003","稲生西三丁目","34.840306","136.556753","1","3"
"24","三重県","24207","鈴鹿市","242070054001","稲生一丁目","34.833226","136.557953","1","3"
"24","三重県","24207","鈴鹿市","242070054002","稲生二丁目","34.835544","136.558712","1","3"
"24","三重県","24207","鈴鹿市","242070054003","稲生三丁目","34.838528","136.559510","1","3"
"24","三重県","24207","鈴鹿市","242070054004","稲生四丁目","34.841541","136.560775","1","3"
"24","三重県","24207","鈴鹿市","242070055000","稲生こがね園","34.831574","136.560729","1","1"
"24","三重県","24207","鈴鹿市","242070056001","稲生塩屋一丁目","34.828333","136.566719","1","3"
"24","三重県","24207","鈴鹿市","242070056002","稲生塩屋二丁目","34.831381","136.566067","1","3"
"24","三重県","24207","鈴鹿市","242070056003","稲生塩屋三丁目","34.835974","136.564417","1","3"
"24","三重県","24207","鈴鹿市","242070057000","鈴鹿ハイツ","34.855337","136.551475","1","1"
"24","三重県","24207","鈴鹿市","242070058001","野町中一丁目","34.855242","136.567442","1","3"
"24","三重県","24207","鈴鹿市","242070058002","野町中二丁目","34.851171","136.566058","1","3"
"24","三重県","24207","鈴鹿市","242070058003","野町中三丁目","34.849814","136.563446","1","3"
"24","三重県","24207","鈴鹿市","242070059001","野町東一丁目","34.851724","136.569898","1","3"
"24","三重県","24207","鈴鹿市","242070059002","野町東二丁目","34.849975","136.568682","1","3"
"24","三重県","24207","鈴鹿市","242070060001","野町西一丁目","34.854018","136.564643","1","3"
"24","三重県","24207","鈴鹿市","242070060002","野町西二丁目","34.852484","136.563981","1","3"
"24","三重県","24207","鈴鹿市","242070060003","野町西三丁目","34.853839","136.562200","1","3"
"24","三重県","24207","鈴鹿市","242070061001","野町南一丁目","34.850333","136.561270","1","3"
"24","三重県","24207","鈴鹿市","242070062000","西條町","34.874853","136.568962","1","1"
"24","三重県","24207","鈴鹿市","242070063000","三日市町","34.861240","136.555966","1","1"
"24","三重県","24207","鈴鹿市","242070064000","道伯町","34.857406","136.547262","1","1"
"24","三重県","24207","鈴鹿市","242070065000","地子町","34.868784","136.568137","1","1"
"24","三重県","24207","鈴鹿市","242070066000","安塚町","34.868574","136.575366","1","1"
"24","三重県","24207","鈴鹿市","242070067000","飯野寺家町","34.874882","136.582264","1","1"
"24","三重県","24207","鈴鹿市","242070068001","西条一丁目","34.881756","136.573163","1","3"
"24","三重県","24207","鈴鹿市","242070068002","西条二丁目","34.883203","136.570842","1","3"
"24","三重県","24207","鈴鹿市","242070068003","西条三丁目","34.881210","136.567661","1","3"
"24","三重県","24207","鈴鹿市","242070068004","西条四丁目","34.878659","136.571630","1","3"
"24","三重県","24207","鈴鹿市","242070068005","西条五丁目","34.878848","136.567951","1","3"
"24","三重県","24207","鈴鹿市","242070068006","西条六丁目","34.876224","136.568442","1","3"
"24","三重県","24207","鈴鹿市","242070068007","西条七丁目","34.878277","136.564043","1","3"
"24","三重県","24207","鈴鹿市","242070068008","西条八丁目","34.876728","136.563647","1","3"
"24","三重県","24207","鈴鹿市","242070068009","西条九丁目","34.875166","136.563372","1","3"
"24","三重県","24207","鈴鹿市","242070069001","三日市一丁目","34.880084","136.556760","1","3"
"24","三重県","24207","鈴鹿市","242070069002","三日市二丁目","34.878647","136.559348","1","3"
"24","三重県","24207","鈴鹿市","242070069003","三日市三丁目","34.876556","136.556176","1","3"
"24","三重県","24207","鈴鹿市","242070070001","道伯一丁目","34.863942","136.542921","1","3"
"24","三重県","24207","鈴鹿市","242070070002","道伯二丁目","34.863397","136.545352","1","3"
"24","三重県","24207","鈴鹿市","242070070003","道伯三丁目","34.865664","136.545481","1","3"
"24","三重県","24207","鈴鹿市","242070070004","道伯四丁目","34.866071","136.549123","1","3"
"24","三重県","24207","鈴鹿市","242070070005","道伯五丁目","34.862996","136.548797","1","3"
"24","三重県","24207","鈴鹿市","242070071001","三日市南一丁目","34.865368","136.550776","1","3"
"24","三重県","24207","鈴鹿市","242070071002","三日市南二丁目","34.863299","136.552719","1","3"
"24","三重県","24207","鈴鹿市","242070071003","三日市南三丁目","34.864658","136.555701","1","3"
"24","三重県","24207","鈴鹿市","242070072000","河田町","34.894430","136.570409","1","1"
"24","三重県","24207","鈴鹿市","242070073000","竹野町","34.883582","136.555595","1","1"
"24","三重県","24207","鈴鹿市","242070074000","山辺町","34.898978","136.562983","1","1"
"24","三重県","24207","鈴鹿市","242070075000","木田町","34.899902","136.569768","1","1"
"24","三重県","24207","鈴鹿市","242070076000","国分町","34.908689","136.569904","1","1"
"24","三重県","24207","鈴鹿市","242070077000","須賀町","34.891185","136.589278","1","1"
"24","三重県","24207","鈴鹿市","242070078000","十宮町","34.895312","136.580485","1","1"
"24","三重県","24207","鈴鹿市","242070079001","十宮一丁目","34.893943","136.580556","1","3"
"24","三重県","24207","鈴鹿市","242070079002","十宮二丁目","34.891658","136.581857","1","3"
"24","三重県","24207","鈴鹿市","242070079003","十宮三丁目","34.889903","136.580406","1","3"
"24","三重県","24207","鈴鹿市","242070079004","十宮四丁目","34.887522","136.580494","1","3"
"24","三重県","24207","鈴鹿市","242070080001","野辺一丁目","34.884228","136.564970","1","3"
"24","三重県","24207","鈴鹿市","242070080002","野辺二丁目","34.881920","136.564354","1","3"
"24","三重県","24207","鈴鹿市","242070081001","竹野一丁目","34.882034","136.560221","1","3"
"24","三重県","24207","鈴鹿市","242070093000","林崎町","34.887487","136.605403","1","1"
"24","三重県","24207","鈴鹿市","242070094000","南林崎町","34.881157","136.603205","1","1"
"24","三重県","24207","鈴鹿市","242070095000","上箕田町","34.885280","136.612092","1","1"
"24","三重県","24207","鈴鹿市","242070096000","中箕田町","34.877803","136.615192","1","1"
"24","三重県","24207","鈴鹿市","242070097000","南堀江町","34.883358","136.620846","1","1"
"24","三重県","24207","鈴鹿市","242070098000","北堀江町","34.884126","136.626793","1","1"
"24","三重県","24207","鈴鹿市","242070099000","下箕田町","34.882454","136.630687","1","1"
"24","三重県","24207","鈴鹿市","242070100001","林崎一丁目","34.884063","136.606911","1","3"
"24","三重県","24207","鈴鹿市","242070100002","林崎二丁目","34.885223","136.604844","1","3"
"24","三重県","24207","鈴鹿市","242070101001","上箕田一丁目","34.880134","136.610181","1","3"
"24","三重県","24207","鈴鹿市","242070101002","上箕田二丁目","34.881930","136.608237","1","3"
"24","三重県","24207","鈴鹿市","242070102001","中箕田一丁目","34.881024","136.615679","1","3"
"24","三重県","24207","鈴鹿市","242070102002","中箕田二丁目","34.879952","136.619715","1","3"
"24","三重県","24207","鈴鹿市","242070103001","南堀江一丁目","34.881239","136.621443","1","3"
"24","三重県","24207","鈴鹿市","242070103002","南堀江二丁目","34.881543","136.623952","1","3"
"24","三重県","24207","鈴鹿市","242070104001","北堀江一丁目","34.884975","136.623022","1","3"
"24","三重県","24207","鈴鹿市","242070104002","北堀江二丁目","34.883063","136.625139","1","3"
"24","三重県","24207","鈴鹿市","242070105001","下箕田一丁目","34.878370","136.629560","1","3"
"24","三重県","24207","鈴鹿市","242070105002","下箕田二丁目","34.875882","136.628115","1","3"
"24","三重県","24207","鈴鹿市","242070105003","下箕田三丁目","34.879080","136.625208","1","3"
"24","三重県","24207","鈴鹿市","242070105004","下箕田四丁目","34.880686","136.626856","1","3"
"24","三重県","24207","鈴鹿市","242070106000","矢橋町","34.879504","136.590081","1","1"
"24","三重県","24207","鈴鹿市","242070107000","肥田町","34.874598","136.590317","1","1"
"24","三重県","24207","鈴鹿市","242070108000","柳町","34.872427","136.597019","1","1"
"24","三重県","24207","鈴鹿市","242070109000","岸岡町","34.853152","136.600978","1","1"
"24","三重県","24207","鈴鹿市","242070110000","東玉垣町","34.861138","136.595414","1","1"
"24","三重県","24207","鈴鹿市","242070111000","西玉垣町","34.862050","136.586134","1","1"
"24","三重県","24207","鈴鹿市","242070112000","南玉垣町","34.855310","136.584005","1","1"
"24","三重県","24207","鈴鹿市","242070113000","末広町","34.862950","136.564373","1","1"
"24","三重県","24207","鈴鹿市","242070114000","土師町","34.869637","136.606522","1","1"
"24","三重県","24207","鈴鹿市","242070115000","北玉垣町","34.865224","136.588429","1","1"
"24","三重県","24207","鈴鹿市","242070116001","矢橋一丁目","34.878419","136.586175","1","3"
"24","三重県","24207","鈴鹿市","242070116002","矢橋二丁目","34.882718","136.587676","1","3"
"24","三重県","24207","鈴鹿市","242070116003","矢橋三丁目","34.884898","136.588645","1","3"
"24","三重県","24207","鈴鹿市","242070117001","桜島町一丁目","34.853037","136.571530","1","3"
"24","三重県","24207","鈴鹿市","242070117002","桜島町二丁目","34.851880","136.574384","1","3"
"24","三重県","24207","鈴鹿市","242070117003","桜島町三丁目","34.853769","136.575944","1","3"
"24","三重県","24207","鈴鹿市","242070117004","桜島町四丁目","34.856673","136.576867","1","3"
"24","三重県","24207","鈴鹿市","242070117005","桜島町五丁目","34.857381","136.574072","1","3"
"24","三重県","24207","鈴鹿市","242070117006","桜島町六丁目","34.855664","136.572903","1","3"
"24","三重県","24207","鈴鹿市","242070117007","桜島町七丁目","34.856618","136.569144","1","3"
"24","三重県","24207","鈴鹿市","242070118000","末広東","34.859573","136.570394","1","1"
"24","三重県","24207","鈴鹿市","242070119001","末広北一丁目","34.862077","136.565767","1","3"
"24","三重県","24207","鈴鹿市","242070119002","末広北二丁目","34.861968","136.561753","1","3"
"24","三重県","24207","鈴鹿市","242070119003","末広北三丁目","34.861968","136.559636","1","3"
"24","三重県","24207","鈴鹿市","242070120001","末広南一丁目","34.859659","136.563035","1","3"
"24","三重県","24207","鈴鹿市","242070120002","末広南二丁目","34.859128","136.560354","1","3"
"24","三重県","24207","鈴鹿市","242070120003","末広南三丁目","34.857514","136.560293","1","3"
"24","三重県","24207","鈴鹿市","242070121000","末広西","34.859881","136.558255","1","1"
"24","三重県","24207","鈴鹿市","242070122001","石垣一丁目","34.855524","136.567382","1","3"
"24","三重県","24207","鈴鹿市","242070122002","石垣二丁目","34.854679","136.564252","1","3"
"24","三重県","24207","鈴鹿市","242070122003","石垣三丁目","34.857774","136.566186","1","3"
"24","三重県","24207","鈴鹿市","242070123000","南若松町","34.849353","136.608974","1","1"
"24","三重県","24207","鈴鹿市","242070124000","北若松町","34.872060","136.626091","1","1"
"24","三重県","24207","鈴鹿市","242070125001","若松中一丁目","34.857470","136.612388","1","3"
"24","三重県","24207","鈴鹿市","242070125002","若松中二丁目","34.861244","136.614937","1","3"
"24","三重県","24207","鈴鹿市","242070126001","若松西一丁目","34.863288","136.610141","1","3"
"24","三重県","24207","鈴鹿市","242070126002","若松西二丁目","34.865509","136.610294","1","3"
"24","三重県","24207","鈴鹿市","242070126003","若松西三丁目","34.867586","136.610291","1","3"
"24","三重県","24207","鈴鹿市","242070126004","若松西四丁目","34.869418","136.613332","1","3"
"24","三重県","24207","鈴鹿市","242070126005","若松西五丁目","34.871261","136.614789","1","3"
"24","三重県","24207","鈴鹿市","242070126006","若松西六丁目","34.873409","136.614117","1","3"
"24","三重県","24207","鈴鹿市","242070127001","若松東一丁目","34.857167","136.615037","1","3"
"24","三重県","24207","鈴鹿市","242070127002","若松東二丁目","34.864201","136.619821","1","3"
"24","三重県","24207","鈴鹿市","242070127003","若松東三丁目","34.867359","136.622613","1","3"
"24","三重県","24207","鈴鹿市","242070128001","若松北一丁目","34.866332","136.618418","1","3"
"24","三重県","24207","鈴鹿市","242070128002","若松北二丁目","34.869858","136.619244","1","3"
"24","三重県","24207","鈴鹿市","242070128003","若松北三丁目","34.872183","136.623695","1","3"
"24","三重県","24207","鈴鹿市","242070129000","神戸地子町","34.871919","136.586983","1","1"
"24","三重県","24207","鈴鹿市","242070130000","神戸本多町","34.877026","136.576293","1","1"
"24","三重県","24207","鈴鹿市","242070131001","神戸一丁目","34.880822","136.583348","1","3"
"24","三重県","24207","鈴鹿市","242070131002","神戸二丁目","34.883115","136.580257","1","3"
"24","三重県","24207","鈴鹿市","242070131003","神戸三丁目","34.878178","136.582318","1","3"
"24","三重県","24207","鈴鹿市","242070131004","神戸四丁目","34.878198","136.577942","1","3"
"24","三重県","24207","鈴鹿市","242070131005","神戸五丁目","34.879151","136.574578","1","3"
"24","三重県","24207","鈴鹿市","242070131006","神戸六丁目","34.882911","136.576233","1","3"
"24","三重県","24207","鈴鹿市","242070131007","神戸七丁目","34.887134","136.577372","1","3"
"24","三重県","24207","鈴鹿市","242070131008","神戸八丁目","34.886598","136.581476","1","3"
"24","三重県","24207","鈴鹿市","242070131009","神戸九丁目","34.884475","136.585011","1","3"
"24","三重県","24207","鈴鹿市","242070132000","越知町","34.824829","136.537592","1","1"
"24","三重県","24207","鈴鹿市","242070133000","郡山町","34.813786","136.534847","1","1"
"24","三重県","24207","鈴鹿市","242070134000","中瀬古町","34.815290","136.545603","1","1"
"24","三重県","24207","鈴鹿市","242070135000","秋永町","34.815983","136.551044","1","1"
"24","三重県","24207","鈴鹿市","242070136000","五祝町","34.817136","136.558205","1","1"
"24","三重県","24207","鈴鹿市","242070137000","磯山町","34.818443","136.566430","1","1"
"24","三重県","24207","鈴鹿市","242070138001","東磯山一丁目","34.809150","136.569281","1","3"
"24","三重県","24207","鈴鹿市","242070138002","東磯山二丁目","34.812690","136.571166","1","3"
"24","三重県","24207","鈴鹿市","242070138003","東磯山三丁目","34.814274","136.574983","1","3"
"24","三重県","24207","鈴鹿市","242070138004","東磯山四丁目","34.815945","136.572879","1","3"
"24","三重県","24207","鈴鹿市","242070139001","磯山一丁目","34.811784","136.565812","1","3"
"24","三重県","24207","鈴鹿市","242070139002","磯山二丁目","34.814231","136.567136","1","3"
"24","三重県","24207","鈴鹿市","242070139003","磯山三丁目","34.816809","136.569951","1","3"
"24","三重県","24207","鈴鹿市","242070139004","磯山四丁目","34.819446","136.573451","1","3"
"24","三重県","24207","鈴鹿市","242070140000","御薗町","34.829154","136.525530","1","1"
"24","三重県","24207","鈴鹿市","242070141000","徳田町","34.825329","136.548122","1","1"
"24","三重県","24207","鈴鹿市","242070142000","三宅町","34.819121","136.495651","1","1"
"24","三重県","24207","鈴鹿市","242070143000","徳居町","34.818757","136.515519","1","1"
"24","三重県","24207","鈴鹿市","242070144000","長法寺町","34.827428","136.503432","1","1"
"24","三重県","24207","鈴鹿市","242070145000","小田町","34.871728","136.495641","1","1"
"24","三重県","24207","鈴鹿市","242070146000","和泉町","34.870499","136.504715","1","1"
"24","三重県","24207","鈴鹿市","242070147000","西冨田町","34.875780","136.502777","1","1"
"24","三重県","24207","鈴鹿市","242070148000","中冨田町","34.882796","136.507747","1","1"
"24","三重県","24207","鈴鹿市","242070149000","下大久保町","34.914245","136.548249","1","1"
"24","三重県","24207","鈴鹿市","242070150000","花川町","34.933820","136.514217","1","1"
"24","三重県","24207","鈴鹿市","242070151000","岸田町","34.943356","136.508870","1","1"
"24","三重県","24207","鈴鹿市","242070152000","山本町","34.960029","136.459375","1","1"
"24","三重県","24207","鈴鹿市","242070153000","大久保町","34.971966","136.458741","1","1"
"24","三重県","24207","鈴鹿市","242070154000","椿一宮町","34.948968","136.495884","1","1"
"24","三重県","24207","鈴鹿市","242070155000","深溝町","34.923150","136.503021","1","1"
"24","三重県","24207","鈴鹿市","242070156000","追分町","34.940401","136.491031","1","1"
"24","三重県","24207","鈴鹿市","242070157000","三畑町","34.905973","136.498259","1","1"
"24","三重県","24207","鈴鹿市","242070158000","伊船町","34.922073","136.484692","1","1"
"24","三重県","24207","鈴鹿市","242070159000","長澤町","34.937086","136.474540","1","1"
"24","三重県","24207","鈴鹿市","242070160000","小社町","34.950345","136.458579","1","1"
"24","三重県","24207","鈴鹿市","242070161000","小岐須町","34.952243","136.450048","1","1"
"24","三重県","24207","鈴鹿市","242070162000","西庄内町","34.927238","136.454125","1","1"
"24","三重県","24207","鈴鹿市","242070163000","東庄内町","34.913027","136.466810","1","1"
"24","三重県","24207","鈴鹿市","242070164000","平田町","34.865165","136.527231","1","1"
"24","三重県","24207","鈴鹿市","242070165001","自由ヶ丘一丁目","34.912851","136.551469","0","3"
"24","三重県","24207","鈴鹿市","242070165002","自由ヶ丘二丁目","34.914560","136.550399","0","3"
"24","三重県","24207","鈴鹿市","242070165003","自由ヶ丘三丁目","34.913676","136.547289","0","3"
"24","三重県","24207","鈴鹿市","242070165004","自由ヶ丘四丁目","34.911888","136.548051","0","3"
"24","三重県","24208","名張市","242080001000","希央台一番町","34.624454","136.102656","1","1"
"24","三重県","24208","名張市","242080002000","希央台二番町","34.626041","136.099225","1","1"
"24","三重県","24208","名張市","242080003000","希央台三番町","34.622768","136.103619","1","1"
"24","三重県","24208","名張市","242080004000","希央台四番町","34.623375","136.101299","1","1"
"24","三重県","24208","名張市","242080005000","希央台五番町","34.624558","136.098784","1","1"
"24","三重県","24208","名張市","242080006000","春日丘三番町","34.614213","136.116209","1","1"
"24","三重県","24208","名張市","242080007000","春日丘四番町","34.613671","136.119111","1","1"
"24","三重県","24208","名張市","242080008000","春日丘五番町","34.611769","136.120070","1","1"
"24","三重県","24208","名張市","242080009000","春日丘六番町","34.612860","136.123060","1","1"
"24","三重県","24208","名張市","242080010000","桜ケ丘","34.620681","136.099532","1","1"
"24","三重県","24208","名張市","242080011000","平尾","34.620229","136.096102","1","1"
"24","三重県","24208","名張市","242080012000","丸之内","34.621578","136.091692","1","1"
"24","三重県","24208","名張市","242080013000","中町","34.621084","136.088758","1","1"
"24","三重県","24208","名張市","242080014000","上本町","34.620217","136.090199","1","1"
"24","三重県","24208","名張市","242080015000","柳原町","34.619257","136.090625","1","1"
"24","三重県","24208","名張市","242080016000","鍛冶町","34.618613","136.088756","1","1"
"24","三重県","24208","名張市","242080017000","本町","34.619239","136.087768","1","1"
"24","三重県","24208","名張市","242080018000","新町","34.618823","136.085587","1","1"
"24","三重県","24208","名張市","242080019000","南町","34.623096","136.084064","1","1"
"24","三重県","24208","名張市","242080020000","豊後町","34.620843","136.085321","1","1"
"24","三重県","24208","名張市","242080021000","木屋町","34.622960","136.087174","1","1"
"24","三重県","24208","名張市","242080022000","元町","34.620617","136.087077","1","1"
"24","三重県","24208","名張市","242080023000","榊町","34.622161","136.088872","1","1"
"24","三重県","24208","名張市","242080024000","栄町","34.622492","136.093521","1","1"
"24","三重県","24208","名張市","242080025000","松崎町","34.624157","136.089361","1","1"
"24","三重県","24208","名張市","242080026000","朝日町","34.626013","136.085655","1","1"
"24","三重県","24208","名張市","242080027000","上八町","34.625590","136.091575","1","1"
"24","三重県","24208","名張市","242080028000","東町","34.628248","136.097525","1","1"
"24","三重県","24208","名張市","242080029000","大谷","34.625843","136.079983","1","1"
"24","三重県","24208","名張市","242080030000","鴻之台一番町","34.627704","136.108125","1","1"
"24","三重県","24208","名張市","242080031000","鴻之台二番町","34.625583","136.106470","1","1"
"24","三重県","24208","名張市","242080032000","鴻之台三番町","34.626285","136.104385","1","1"
"24","三重県","24208","名張市","242080033000","鴻之台四番町","34.627518","136.102955","1","1"
"24","三重県","24208","名張市","242080034000","鴻之台五番町","34.628537","136.101798","1","1"
"24","三重県","24208","名張市","242080035000","蔵持町里","34.639488","136.107408","1","1"
"24","三重県","24208","名張市","242080036000","蔵持町原出","34.633072","136.115049","1","1"
"24","三重県","24208","名張市","242080037000","蔵持町芝出","34.631712","136.104838","1","1"
"24","三重県","24208","名張市","242080038000","緑が丘東","34.640684","136.104485","1","1"
"24","三重県","24208","名張市","242080039000","緑が丘中","34.641456","136.102293","1","1"
"24","三重県","24208","名張市","242080040000","緑が丘西","34.642416","136.099773","1","1"
"24","三重県","24208","名張市","242080041000","大屋戸","34.632247","136.095425","1","1"
"24","三重県","24208","名張市","242080042000","松原町","34.635291","136.097404","1","1"
"24","三重県","24208","名張市","242080043000","夏秋","34.641061","136.094377","1","1"
"24","三重県","24208","名張市","242080044000","短野","34.636747","136.081455","1","1"
"24","三重県","24208","名張市","242080045000","下三谷","34.641606","136.082014","1","1"
"24","三重県","24208","名張市","242080046000","梅が丘北一番町","34.638071","136.091628","1","1"
"24","三重県","24208","名張市","242080047000","梅が丘北二番町","34.637978","136.088485","1","1"
"24","三重県","24208","名張市","242080048000","梅が丘北三番町","34.637657","136.086222","1","1"
"24","三重県","24208","名張市","242080049000","梅が丘北四番町","34.641687","136.084872","1","1"
"24","三重県","24208","名張市","242080050000","梅が丘北五番町","34.641287","136.086414","1","1"
"24","三重県","24208","名張市","242080051000","梅が丘南一番町","34.635542","136.091078","1","1"
"24","三重県","24208","名張市","242080052000","梅が丘南二番町","34.635283","136.088583","1","1"
"24","三重県","24208","名張市","242080053000","梅が丘南三番町","34.634940","136.086518","1","1"
"24","三重県","24208","名張市","242080054000","梅が丘南四番町","34.634685","136.083982","1","1"
"24","三重県","24208","名張市","242080055000","梅が丘南五番町","34.633176","136.085641","1","1"
"24","三重県","24208","名張市","242080056000","薦生","34.654120","136.082664","1","1"
"24","三重県","24208","名張市","242080057000","八幡","34.650031","136.098867","1","1"
"24","三重県","24208","名張市","242080058000","西田原","34.657973","136.102559","1","1"
"24","三重県","24208","名張市","242080059000","鵜山","34.665756","136.085152","1","1"
"24","三重県","24208","名張市","242080060000","家野","34.653421","136.071680","1","1"
"24","三重県","24208","名張市","242080061000","葛尾","34.650950","136.062832","1","1"
"24","三重県","24208","名張市","242080062000","さつき台一番町","34.653113","136.108720","1","1"
"24","三重県","24208","名張市","242080063000","さつき台二番町","34.650927","136.106621","1","1"
"24","三重県","24208","名張市","242080064000","新田","34.664591","136.138822","1","1"
"24","三重県","24208","名張市","242080065000","美旗中村","34.654258","136.130197","1","1"
"24","三重県","24208","名張市","242080066000","東田原","34.668366","136.113780","1","1"
"24","三重県","24208","名張市","242080067000","上小波田","34.645039","136.136923","1","1"
"24","三重県","24208","名張市","242080068000","下小波田","34.653356","136.140656","1","1"
"24","三重県","24208","名張市","242080069000","西原町","34.656073","136.117889","1","1"
"24","三重県","24208","名張市","242080070000","南古山","34.683353","136.118034","1","1"
"24","三重県","24208","名張市","242080071000","美旗町中一番","34.662975","136.135311","1","1"
"24","三重県","24208","名張市","242080072000","美旗町中二番","34.663728","136.130141","1","1"
"24","三重県","24208","名張市","242080073000","美旗町中三番","34.662400","136.128645","1","1"
"24","三重県","24208","名張市","242080074000","美旗町池の台東","34.650239","136.134932","1","1"
"24","三重県","24208","名張市","242080075000","美旗町池の台西","34.652318","136.132720","1","1"
"24","三重県","24208","名張市","242080076000","美旗町南西原","34.656983","136.124305","1","1"
"24","三重県","24208","名張市","242080077000","美旗町藤が丘","34.667510","136.122669","1","1"
"24","三重県","24208","名張市","242080078000","下比奈知","34.622027","136.130874","1","1"
"24","三重県","24208","名張市","242080079000","上比奈知","34.613151","136.151502","1","1"
"24","三重県","24208","名張市","242080080000","滝之原","34.633329","136.147063","1","1"
"24","三重県","24208","名張市","242080081000","富貴ケ丘一番町","34.628571","136.121347","1","1"
"24","三重県","24208","名張市","242080082000","富貴ケ丘二番町","34.626887","136.121601","1","1"
"24","三重県","24208","名張市","242080083000","富貴ケ丘三番町","34.625556","136.122772","1","1"
"24","三重県","24208","名張市","242080084000","富貴ケ丘四番町","34.623404","136.119485","1","1"
"24","三重県","24208","名張市","242080085000","富貴ケ丘五番町","34.620970","136.118013","1","1"
"24","三重県","24208","名張市","242080086000","富貴ケ丘六番町","34.619762","136.121274","1","1"
"24","三重県","24208","名張市","242080087000","すずらん台東一番町","34.636770","136.162970","1","1"
"24","三重県","24208","名張市","242080088000","すずらん台東二番町","34.635731","136.160552","1","1"
"24","三重県","24208","名張市","242080089000","すずらん台東三番町","34.633776","136.163286","1","1"
"24","三重県","24208","名張市","242080090000","すずらん台東四番町","34.633995","136.169566","1","1"
"24","三重県","24208","名張市","242080091000","すずらん台東五番町","34.635577","136.166878","1","1"
"24","三重県","24208","名張市","242080092000","すずらん台西一番町","34.641615","136.154310","1","1"
"24","三重県","24208","名張市","242080093000","すずらん台西二番町","34.640322","136.159314","1","1"
"24","三重県","24208","名張市","242080094000","すずらん台西三番町","34.638082","136.157473","1","1"
"24","三重県","24208","名張市","242080095000","すずらん台西四番町","34.638890","136.160190","1","1"
"24","三重県","24208","名張市","242080096000","つつじが丘北一番町","34.606142","136.128099","1","1"
"24","三重県","24208","名張市","242080097000","つつじが丘北二番町","34.608111","136.127522","1","1"
"24","三重県","24208","名張市","242080098000","つつじが丘北三番町","34.607245","136.131175","1","1"
"24","三重県","24208","名張市","242080099000","つつじが丘北四番町","34.610117","136.129335","1","1"
"24","三重県","24208","名張市","242080100000","つつじが丘北五番町","34.608139","136.133564","1","1"
"24","三重県","24208","名張市","242080101000","つつじが丘北六番町","34.610920","136.131311","1","1"
"24","三重県","24208","名張市","242080102000","つつじが丘北七番町","34.612642","136.130727","1","1"
"24","三重県","24208","名張市","242080103000","つつじが丘北八番町","34.614399","136.129459","1","1"
"24","三重県","24208","名張市","242080104000","つつじが丘北九番町","34.615851","136.132147","1","1"
"24","三重県","24208","名張市","242080105000","つつじが丘北十番町","34.613400","136.133213","1","1"
"24","三重県","24208","名張市","242080106000","つつじが丘南一番町","34.606236","136.137706","1","1"
"24","三重県","24208","名張市","242080107000","つつじが丘南二番町","34.603962","136.138176","1","1"
"24","三重県","24208","名張市","242080108000","つつじが丘南三番町","34.602941","136.136090","1","1"
"24","三重県","24208","名張市","242080109000","つつじが丘南四番町","34.601009","136.137444","1","1"
"24","三重県","24208","名張市","242080110000","つつじが丘南五番町","34.598817","136.137317","1","1"
