"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23210","刈谷市","232100008001","三田町一丁目","34.999550","136.984987","1","3"
"23","愛知県","23210","刈谷市","232100008002","三田町二丁目","35.001552","136.985144","1","3"
"23","愛知県","23210","刈谷市","232100008003","三田町三丁目","35.003573","136.985208","1","3"
"23","愛知県","23210","刈谷市","232100008004","三田町四丁目","35.003211","136.981397","1","3"
"23","愛知県","23210","刈谷市","232100009001","丸田町一丁目","35.000211","137.005138","1","3"
"23","愛知県","23210","刈谷市","232100009002","丸田町二丁目","35.000320","137.007771","1","3"
"23","愛知県","23210","刈谷市","232100009003","丸田町三丁目","35.001662","137.008161","1","3"
"23","愛知県","23210","刈谷市","232100009004","丸田町四丁目","35.001476","137.005583","1","3"
"23","愛知県","23210","刈谷市","232100009005","丸田町五丁目","35.002656","137.005393","1","3"
"23","愛知県","23210","刈谷市","232100009006","丸田町六丁目","35.002564","137.007622","1","3"
"23","愛知県","23210","刈谷市","232100010001","広見町一丁目","35.012265","136.997226","1","3"
"23","愛知県","23210","刈谷市","232100010002","広見町二丁目","35.013649","136.999247","1","3"
"23","愛知県","23210","刈谷市","232100010003","広見町三丁目","35.015988","137.001094","1","3"
"23","愛知県","23210","刈谷市","232100010004","広見町四丁目","35.017394","137.001378","1","3"
"23","愛知県","23210","刈谷市","232100011001","一番町一丁目","35.016800","136.998609","1","3"
"23","愛知県","23210","刈谷市","232100011002","一番町二丁目","35.015687","136.996717","1","3"
"23","愛知県","23210","刈谷市","232100011003","一番町三丁目","35.013726","136.995659","1","3"
"23","愛知県","23210","刈谷市","232100011004","一番町四丁目","35.012223","136.993506","1","3"
"23","愛知県","23210","刈谷市","232100011005","一番町五丁目","35.010840","136.994784","1","3"
"23","愛知県","23210","刈谷市","232100011006","一番町六丁目","35.009438","136.992257","1","3"
"23","愛知県","23210","刈谷市","232100012001","新田町一丁目","35.010858","137.005788","1","3"
"23","愛知県","23210","刈谷市","232100012002","新田町二丁目","35.012652","137.002702","1","3"
"23","愛知県","23210","刈谷市","232100012003","新田町三丁目","35.013520","137.003622","1","3"
"23","愛知県","23210","刈谷市","232100012004","新田町四丁目","35.015139","137.003982","1","3"
"23","愛知県","23210","刈谷市","232100012005","新田町五丁目","35.016853","137.005053","1","3"
"23","愛知県","23210","刈谷市","232100012006","新田町六丁目","35.013529","137.005592","1","3"
"23","愛知県","23210","刈谷市","232100013001","中手町一丁目","35.004659","136.991405","1","3"
"23","愛知県","23210","刈谷市","232100013002","中手町二丁目","35.004918","136.993311","1","3"
"23","愛知県","23210","刈谷市","232100013003","中手町三丁目","35.006628","136.990611","1","3"
"23","愛知県","23210","刈谷市","232100013004","中手町四丁目","35.005562","136.989726","1","3"
"23","愛知県","23210","刈谷市","232100013005","中手町五丁目","35.005939","136.988024","1","3"
"23","愛知県","23210","刈谷市","232100013006","中手町六丁目","35.007418","136.991316","1","3"
"23","愛知県","23210","刈谷市","232100013007","中手町七丁目","35.008371","136.989355","1","3"
"23","愛知県","23210","刈谷市","232100014001","日高町一丁目","35.003952","136.995877","1","3"
"23","愛知県","23210","刈谷市","232100014002","日高町二丁目","35.005398","136.995930","1","3"
"23","愛知県","23210","刈谷市","232100014003","日高町三丁目","35.007315","136.996297","1","3"
"23","愛知県","23210","刈谷市","232100014004","日高町四丁目","35.006517","136.994349","1","3"
"23","愛知県","23210","刈谷市","232100014005","日高町五丁目","35.008026","136.993520","1","3"
"23","愛知県","23210","刈谷市","232100015001","八軒町一丁目","34.998839","137.017260","1","3"
"23","愛知県","23210","刈谷市","232100015002","八軒町二丁目","35.000420","137.016805","1","3"
"23","愛知県","23210","刈谷市","232100015003","八軒町三丁目","35.001494","137.018390","1","3"
"23","愛知県","23210","刈谷市","232100015004","八軒町四丁目","35.003358","137.017785","1","3"
"23","愛知県","23210","刈谷市","232100015005","八軒町五丁目","35.002286","137.016309","1","3"
"23","愛知県","23210","刈谷市","232100017001","一ツ木町一丁目","35.012265","137.021826","1","3"
"23","愛知県","23210","刈谷市","232100017002","一ツ木町二丁目","35.008460","137.023518","1","3"
"23","愛知県","23210","刈谷市","232100017003","一ツ木町三丁目","35.008411","137.027836","1","3"
"23","愛知県","23210","刈谷市","232100017004","一ツ木町四丁目","35.012018","137.025465","1","3"
"23","愛知県","23210","刈谷市","232100017005","一ツ木町五丁目","35.013440","137.027072","1","3"
"23","愛知県","23210","刈谷市","232100017006","一ツ木町六丁目","35.017716","137.023464","1","3"
"23","愛知県","23210","刈谷市","232100017007","一ツ木町七丁目","35.019354","137.018286","1","3"
"23","愛知県","23210","刈谷市","232100017008","一ツ木町八丁目","35.016668","137.021010","1","3"
"23","愛知県","23210","刈谷市","232100018001","築地町一丁目","35.011762","137.015048","1","3"
"23","愛知県","23210","刈谷市","232100018002","築地町二丁目","35.014432","137.017813","1","3"
"23","愛知県","23210","刈谷市","232100018003","築地町三丁目","35.016148","137.012382","1","3"
"23","愛知県","23210","刈谷市","232100018004","築地町四丁目","35.015030","137.007069","1","3"
"23","愛知県","23210","刈谷市","232100018005","築地町五丁目","35.013423","137.010653","1","3"
"23","愛知県","23210","刈谷市","232100019001","司町一丁目","34.984731","136.988017","1","3"
"23","愛知県","23210","刈谷市","232100019002","司町二丁目","34.986235","136.987420","1","3"
"23","愛知県","23210","刈谷市","232100019003","司町三丁目","34.987034","136.986250","1","3"
"23","愛知県","23210","刈谷市","232100019004","司町四丁目","34.986028","136.985120","1","3"
"23","愛知県","23210","刈谷市","232100019005","司町五丁目","34.984790","136.986250","1","3"
"23","愛知県","23210","刈谷市","232100019006","司町六丁目","34.984433","136.984161","1","3"
"23","愛知県","23210","刈谷市","232100019007","司町七丁目","34.984226","136.982074","1","3"
"23","愛知県","23210","刈谷市","232100019008","司町八丁目","34.985936","136.982684","1","3"
"23","愛知県","23210","刈谷市","232100019009","司町九丁目","34.985424","136.980246","1","3"
"23","愛知県","23210","刈谷市","232100020001","寺横町一丁目","34.990779","136.993970","1","3"
"23","愛知県","23210","刈谷市","232100020002","寺横町二丁目","34.989266","136.992486","1","3"
"23","愛知県","23210","刈谷市","232100020003","寺横町三丁目","34.990411","136.991938","1","3"
"23","愛知県","23210","刈谷市","232100020004","寺横町四丁目","34.989592","136.990047","1","3"
"23","愛知県","23210","刈谷市","232100020005","寺横町五丁目","34.988646","136.990673","1","3"
"23","愛知県","23210","刈谷市","232100021001","銀座一丁目","34.988816","136.993856","1","3"
"23","愛知県","23210","刈谷市","232100021002","銀座二丁目","34.987910","136.992947","1","3"
"23","愛知県","23210","刈谷市","232100021003","銀座三丁目","34.987817","136.991622","1","3"
"23","愛知県","23210","刈谷市","232100021004","銀座四丁目","34.987006","136.990456","1","3"
"23","愛知県","23210","刈谷市","232100021005","銀座五丁目","34.987208","136.988806","1","3"
"23","愛知県","23210","刈谷市","232100021006","銀座六丁目","34.988480","136.988562","1","3"
"23","愛知県","23210","刈谷市","232100022001","広小路一丁目","34.986710","136.994788","1","3"
"23","愛知県","23210","刈谷市","232100022002","広小路二丁目","34.986880","136.993432","1","3"
"23","愛知県","23210","刈谷市","232100022003","広小路三丁目","34.985063","136.993370","1","3"
"23","愛知県","23210","刈谷市","232100022004","広小路四丁目","34.985205","136.991269","1","3"
"23","愛知県","23210","刈谷市","232100022005","広小路五丁目","34.986163","136.991203","1","3"
"23","愛知県","23210","刈谷市","232100022006","広小路六丁目","34.985985","136.988981","1","3"
"23","愛知県","23210","刈谷市","232100022007","広小路七丁目","34.984703","136.989554","1","3"
"23","愛知県","23210","刈谷市","232100023001","新栄町一丁目","34.989844","136.997789","1","3"
"23","愛知県","23210","刈谷市","232100023002","新栄町二丁目","34.988932","136.998825","1","3"
"23","愛知県","23210","刈谷市","232100023003","新栄町三丁目","34.988151","136.998041","1","3"
"23","愛知県","23210","刈谷市","232100023004","新栄町四丁目","34.989488","136.996377","1","3"
"23","愛知県","23210","刈谷市","232100023005","新栄町五丁目","34.989131","136.995112","1","3"
"23","愛知県","23210","刈谷市","232100023006","新栄町六丁目","34.987707","136.996561","1","3"
"23","愛知県","23210","刈谷市","232100023007","新栄町七丁目","34.987831","136.994725","1","3"
"23","愛知県","23210","刈谷市","232100024001","東陽町一丁目","34.988833","137.002511","1","3"
"23","愛知県","23210","刈谷市","232100024002","東陽町二丁目","34.990318","137.002434","1","3"
"23","愛知県","23210","刈谷市","232100024003","東陽町三丁目","34.989855","137.000310","1","3"
"23","愛知県","23210","刈谷市","232100024004","東陽町四丁目","34.988137","137.000732","1","3"
"23","愛知県","23210","刈谷市","232100025001","豊田町一丁目","34.992119","137.001254","1","3"
"23","愛知県","23210","刈谷市","232100025002","豊田町二丁目","34.993852","136.997174","1","3"
"23","愛知県","23210","刈谷市","232100025003","豊田町三丁目","34.991118","136.997152","1","3"
"23","愛知県","23210","刈谷市","232100026001","寿町一丁目","34.987327","136.998982","1","3"
"23","愛知県","23210","刈谷市","232100026002","寿町二丁目","34.986120","137.000037","1","3"
"23","愛知県","23210","刈谷市","232100026003","寿町三丁目","34.986424","136.997155","1","3"
"23","愛知県","23210","刈谷市","232100026004","寿町四丁目","34.985248","136.999627","1","3"
"23","愛知県","23210","刈谷市","232100026005","寿町五丁目","34.983662","136.999093","1","3"
"23","愛知県","23210","刈谷市","232100027001","大手町一丁目","34.988317","137.004444","1","3"
"23","愛知県","23210","刈谷市","232100027002","大手町二丁目","34.987478","137.002123","1","3"
"23","愛知県","23210","刈谷市","232100027003","大手町三丁目","34.986362","137.002391","1","3"
"23","愛知県","23210","刈谷市","232100027004","大手町四丁目","34.987527","137.004863","1","3"
"23","愛知県","23210","刈谷市","232100027005","大手町五丁目","34.986341","137.004949","1","3"
"23","愛知県","23210","刈谷市","232100028001","元町一丁目","34.983380","136.987527","1","3"
"23","愛知県","23210","刈谷市","232100028002","元町二丁目","34.983068","136.985477","1","3"
"23","愛知県","23210","刈谷市","232100028003","元町三丁目","34.981699","136.986555","1","3"
"23","愛知県","23210","刈谷市","232100028004","元町四丁目","34.982158","136.989269","1","3"
"23","愛知県","23210","刈谷市","232100028005","元町五丁目","34.980907","136.989498","1","3"
"23","愛知県","23210","刈谷市","232100028006","元町六丁目","34.980627","136.987731","1","3"
"23","愛知県","23210","刈谷市","232100029001","天王町一丁目","34.979605","136.989959","1","3"
"23","愛知県","23210","刈谷市","232100029002","天王町二丁目","34.979180","136.987975","1","3"
"23","愛知県","23210","刈谷市","232100029003","天王町三丁目","34.977560","136.989022","1","3"
"23","愛知県","23210","刈谷市","232100029004","天王町四丁目","34.978240","136.990461","1","3"
"23","愛知県","23210","刈谷市","232100029005","天王町五丁目","34.976340","136.992060","1","3"
"23","愛知県","23210","刈谷市","232100029006","天王町六丁目","34.976398","136.990736","1","3"
"23","愛知県","23210","刈谷市","232100029007","天王町七丁目","34.975277","136.990745","1","3"
"23","愛知県","23210","刈谷市","232100030001","衣崎町一丁目","34.969572","136.985327","1","3"
"23","愛知県","23210","刈谷市","232100030002","衣崎町二丁目","34.966560","136.985596","1","3"
"23","愛知県","23210","刈谷市","232100031001","御幸町一丁目","34.984313","136.991713","1","3"
"23","愛知県","23210","刈谷市","232100031002","御幸町二丁目","34.983534","136.990075","1","3"
"23","愛知県","23210","刈谷市","232100031003","御幸町三丁目","34.982470","136.990802","1","3"
"23","愛知県","23210","刈谷市","232100031004","御幸町四丁目","34.983246","136.992599","1","3"
"23","愛知県","23210","刈谷市","232100031005","御幸町五丁目","34.981914","136.993027","1","3"
"23","愛知県","23210","刈谷市","232100031006","御幸町六丁目","34.980530","136.991308","1","3"
"23","愛知県","23210","刈谷市","232100031007","御幸町七丁目","34.980797","136.993419","1","3"
"23","愛知県","23210","刈谷市","232100032001","松坂町一丁目","34.979708","136.994259","1","3"
"23","愛知県","23210","刈谷市","232100032002","松坂町二丁目","34.979314","136.992132","1","3"
"23","愛知県","23210","刈谷市","232100032003","松坂町三丁目","34.978147","136.992676","1","3"
"23","愛知県","23210","刈谷市","232100032004","松坂町四丁目","34.978309","136.994908","1","3"
"23","愛知県","23210","刈谷市","232100032005","松坂町五丁目","34.977007","136.994105","1","3"
"23","愛知県","23210","刈谷市","232100033001","大正町一丁目","34.985364","136.995232","1","3"
"23","愛知県","23210","刈谷市","232100033002","大正町二丁目","34.984434","136.996817","1","3"
"23","愛知県","23210","刈谷市","232100033003","大正町三丁目","34.984316","136.995040","1","3"
"23","愛知県","23210","刈谷市","232100033004","大正町四丁目","34.982990","136.994142","1","3"
"23","愛知県","23210","刈谷市","232100033005","大正町五丁目","34.981494","136.995605","1","3"
"23","愛知県","23210","刈谷市","232100033006","大正町六丁目","34.982954","136.995362","1","3"
"23","愛知県","23210","刈谷市","232100033007","大正町七丁目","34.982406","136.997973","1","3"
"23","愛知県","23210","刈谷市","232100034001","富士見町一丁目","34.981383","136.999469","1","3"
"23","愛知県","23210","刈谷市","232100034002","富士見町二丁目","34.980467","137.000965","1","3"
"23","愛知県","23210","刈谷市","232100034003","富士見町三丁目","34.979701","136.998015","1","3"
"23","愛知県","23210","刈谷市","232100034004","富士見町四丁目","34.980996","136.997353","1","3"
"23","愛知県","23210","刈谷市","232100034005","富士見町五丁目","34.980131","136.995485","1","3"
"23","愛知県","23210","刈谷市","232100034006","富士見町六丁目","34.978983","136.996385","1","3"
"23","愛知県","23210","刈谷市","232100035001","高松町一丁目","34.984560","137.003579","1","3"
"23","愛知県","23210","刈谷市","232100035002","高松町二丁目","34.984817","137.002021","1","3"
"23","愛知県","23210","刈谷市","232100035003","高松町三丁目","34.983094","137.001247","1","3"
"23","愛知県","23210","刈谷市","232100035004","高松町四丁目","34.982741","137.003925","1","3"
"23","愛知県","23210","刈谷市","232100035005","高松町五丁目","34.981596","137.002083","1","3"
"23","愛知県","23210","刈谷市","232100036001","住吉町一丁目","34.985714","137.012750","1","3"
"23","愛知県","23210","刈谷市","232100036002","住吉町二丁目","34.985535","137.010677","1","3"
"23","愛知県","23210","刈谷市","232100036003","住吉町三丁目","34.985344","137.008242","1","3"
"23","愛知県","23210","刈谷市","232100036004","住吉町四丁目","34.984993","137.005553","1","3"
"23","愛知県","23210","刈谷市","232100036005","住吉町五丁目","34.983407","137.005855","1","3"
"23","愛知県","23210","刈谷市","232100037001","熊野町一丁目","34.998016","136.988342","1","3"
"23","愛知県","23210","刈谷市","232100037002","熊野町二丁目","34.997268","136.990587","1","3"
"23","愛知県","23210","刈谷市","232100037003","熊野町三丁目","34.995582","136.990308","1","3"
"23","愛知県","23210","刈谷市","232100037004","熊野町四丁目","34.996587","136.988006","1","3"
"23","愛知県","23210","刈谷市","232100037005","熊野町五丁目","34.995229","136.987636","1","3"
"23","愛知県","23210","刈谷市","232100037006","熊野町六丁目","34.994084","136.987359","1","3"
"23","愛知県","23210","刈谷市","232100037007","熊野町七丁目","34.994118","136.989769","1","3"
"23","愛知県","23210","刈谷市","232100038001","八幡町一丁目","34.992892","136.987737","1","3"
"23","愛知県","23210","刈谷市","232100038002","八幡町二丁目","34.992794","136.990099","1","3"
"23","愛知県","23210","刈谷市","232100038003","八幡町三丁目","34.991901","136.988041","1","3"
"23","愛知県","23210","刈谷市","232100038004","八幡町四丁目","34.991944","136.986779","1","3"
"23","愛知県","23210","刈谷市","232100038005","八幡町五丁目","34.990182","136.986706","1","3"
"23","愛知県","23210","刈谷市","232100038006","八幡町六丁目","34.989900","136.988217","1","3"
"23","愛知県","23210","刈谷市","232100038007","八幡町七丁目","34.990834","136.989655","1","3"
"23","愛知県","23210","刈谷市","232100039001","宝町一丁目","34.996798","136.992486","1","3"
"23","愛知県","23210","刈谷市","232100039002","宝町二丁目","34.995962","136.994382","1","3"
"23","愛知県","23210","刈谷市","232100039003","宝町三丁目","34.995515","136.992241","1","3"
"23","愛知県","23210","刈谷市","232100039004","宝町四丁目","34.993990","136.991947","1","3"
"23","愛知県","23210","刈谷市","232100039005","宝町五丁目","34.994798","136.994092","1","3"
"23","愛知県","23210","刈谷市","232100039006","宝町六丁目","34.993429","136.993950","1","3"
"23","愛知県","23210","刈谷市","232100039007","宝町七丁目","34.992926","136.992005","1","3"
"23","愛知県","23210","刈谷市","232100039008","宝町八丁目","34.991988","136.992704","1","3"
"23","愛知県","23210","刈谷市","232100040001","高津波町一丁目","34.998922","136.990547","1","3"
"23","愛知県","23210","刈谷市","232100040002","高津波町二丁目","34.999844","136.988212","1","3"
"23","愛知県","23210","刈谷市","232100040003","高津波町三丁目","35.000440","136.990537","1","3"
"23","愛知県","23210","刈谷市","232100040004","高津波町四丁目","35.001948","136.990578","1","3"
"23","愛知県","23210","刈谷市","232100040005","高津波町五丁目","35.001845","136.988231","1","3"
"23","愛知県","23210","刈谷市","232100040006","高津波町六丁目","35.003700","136.987888","1","3"
"23","愛知県","23210","刈谷市","232100040007","高津波町七丁目","35.003383","136.990669","1","3"
"23","愛知県","23210","刈谷市","232100041001","高倉町一丁目","35.000722","136.997733","1","3"
"23","愛知県","23210","刈谷市","232100041002","高倉町二丁目","35.002227","136.998584","1","3"
"23","愛知県","23210","刈谷市","232100041003","高倉町三丁目","35.002499","136.995802","1","3"
"23","愛知県","23210","刈谷市","232100041004","高倉町四丁目","35.001065","136.995412","1","3"
"23","愛知県","23210","刈谷市","232100041005","高倉町五丁目","35.001486","136.993075","1","3"
"23","愛知県","23210","刈谷市","232100041006","高倉町六丁目","35.003013","136.993164","1","3"
"23","愛知県","23210","刈谷市","232100042001","原崎町一丁目","34.999949","137.003404","1","3"
"23","愛知県","23210","刈谷市","232100042002","原崎町二丁目","35.000185","137.000053","1","3"
"23","愛知県","23210","刈谷市","232100042003","原崎町三丁目","35.000736","137.002568","1","3"
"23","愛知県","23210","刈谷市","232100042004","原崎町四丁目","35.001673","137.003947","1","3"
"23","愛知県","23210","刈谷市","232100042005","原崎町五丁目","35.002688","137.003435","1","3"
"23","愛知県","23210","刈谷市","232100042006","原崎町六丁目","35.002345","137.001790","1","3"
"23","愛知県","23210","刈谷市","232100042007","原崎町七丁目","35.002059","137.000390","1","3"
"23","愛知県","23210","刈谷市","232100043001","矢場町一丁目","34.995534","136.999246","1","3"
"23","愛知県","23210","刈谷市","232100043002","矢場町二丁目","34.997356","136.999320","1","3"
"23","愛知県","23210","刈谷市","232100043003","矢場町三丁目","34.996089","136.997401","1","3"
"23","愛知県","23210","刈谷市","232100043004","矢場町四丁目","34.997648","136.997216","1","3"
"23","愛知県","23210","刈谷市","232100043005","矢場町五丁目","34.999269","136.998898","1","3"
"23","愛知県","23210","刈谷市","232100044001","山池町一丁目","34.997939","136.995442","1","3"
"23","愛知県","23210","刈谷市","232100044002","山池町二丁目","34.999596","136.996720","1","3"
"23","愛知県","23210","刈谷市","232100044003","山池町三丁目","34.999911","136.994759","1","3"
"23","愛知県","23210","刈谷市","232100044004","山池町四丁目","34.998283","136.992806","1","3"
"23","愛知県","23210","刈谷市","232100044005","山池町五丁目","35.000079","136.992961","1","3"
"23","愛知県","23210","刈谷市","232100045001","小山町一丁目","35.008630","137.000599","1","3"
"23","愛知県","23210","刈谷市","232100045002","小山町二丁目","35.010244","136.999565","1","3"
"23","愛知県","23210","刈谷市","232100045003","小山町三丁目","35.009910","137.002974","1","3"
"23","愛知県","23210","刈谷市","232100045004","小山町四丁目","35.011459","137.002566","1","3"
"23","愛知県","23210","刈谷市","232100045005","小山町五丁目","35.011480","137.000034","1","3"
"23","愛知県","23210","刈谷市","232100045006","小山町六丁目","35.010411","136.997281","1","3"
"23","愛知県","23210","刈谷市","232100045007","小山町七丁目","35.008959","136.997607","1","3"
"23","愛知県","23210","刈谷市","232100045008","小山町八丁目","35.009279","136.994968","1","3"
"23","愛知県","23210","刈谷市","232100046001","稲場町一丁目","35.004163","136.998354","1","3"
"23","愛知県","23210","刈谷市","232100046002","稲場町二丁目","35.003809","137.001360","1","3"
"23","愛知県","23210","刈谷市","232100046003","稲場町三丁目","35.005114","137.001388","1","3"
"23","愛知県","23210","刈谷市","232100046004","稲場町四丁目","35.005409","136.998278","1","3"
"23","愛知県","23210","刈谷市","232100046005","稲場町五丁目","35.006921","136.998099","1","3"
"23","愛知県","23210","刈谷市","232100046006","稲場町六丁目","35.006889","137.000017","1","3"
"23","愛知県","23210","刈谷市","232100047001","新富町一丁目","35.004365","137.003381","1","3"
"23","愛知県","23210","刈谷市","232100047002","新富町二丁目","35.004354","137.005457","1","3"
"23","愛知県","23210","刈谷市","232100047003","新富町三丁目","35.006769","137.004436","1","3"
"23","愛知県","23210","刈谷市","232100047004","新富町四丁目","35.006894","137.001762","1","3"
"23","愛知県","23210","刈谷市","232100047005","新富町五丁目","35.008348","137.003811","1","3"
"23","愛知県","23210","刈谷市","232100048001","池田町一丁目","35.004177","137.008798","1","3"
"23","愛知県","23210","刈谷市","232100048002","池田町二丁目","35.005747","137.008503","1","3"
"23","愛知県","23210","刈谷市","232100048003","池田町三丁目","35.007114","137.006397","1","3"
"23","愛知県","23210","刈谷市","232100048004","池田町四丁目","35.007079","137.009037","1","3"
"23","愛知県","23210","刈谷市","232100048005","池田町五丁目","35.008887","137.007898","1","3"
"23","愛知県","23210","刈谷市","232100048006","池田町六丁目","35.009503","137.005901","1","3"
"23","愛知県","23210","刈谷市","232100049001","青山町一丁目","35.008077","137.012734","1","3"
"23","愛知県","23210","刈谷市","232100049002","青山町二丁目","35.010009","137.009875","1","3"
"23","愛知県","23210","刈谷市","232100050001","東新町一丁目","35.004044","137.011674","1","3"
"23","愛知県","23210","刈谷市","232100050002","東新町二丁目","35.005451","137.011376","1","3"
"23","愛知県","23210","刈谷市","232100050003","東新町三丁目","35.006784","137.011690","1","3"
"23","愛知県","23210","刈谷市","232100050004","東新町四丁目","35.005755","137.013695","1","3"
"23","愛知県","23210","刈谷市","232100050005","東新町五丁目","35.004166","137.013774","1","3"
"23","愛知県","23210","刈谷市","232100050006","東新町六丁目","35.004510","137.016020","1","3"
"23","愛知県","23210","刈谷市","232100051001","恩田町一丁目","35.007619","137.020824","1","3"
"23","愛知県","23210","刈谷市","232100051002","恩田町二丁目","35.006628","137.016695","1","3"
"23","愛知県","23210","刈谷市","232100051003","恩田町三丁目","35.008717","137.016956","1","3"
"23","愛知県","23210","刈谷市","232100051004","恩田町四丁目","35.010928","137.020168","1","3"
"23","愛知県","23210","刈谷市","232100052001","下重原町一丁目","34.988519","137.017473","1","3"
"23","愛知県","23210","刈谷市","232100052002","下重原町二丁目","34.987380","137.015978","1","3"
"23","愛知県","23210","刈谷市","232100052003","下重原町三丁目","34.985564","137.015030","1","3"
"23","愛知県","23210","刈谷市","232100052004","下重原町四丁目","34.986148","137.018104","1","3"
"23","愛知県","23210","刈谷市","232100052005","下重原町五丁目","34.987539","137.019544","1","3"
"23","愛知県","23210","刈谷市","232100053001","重原本町一丁目","34.989759","137.019140","1","3"
"23","愛知県","23210","刈谷市","232100053002","重原本町二丁目","34.991036","137.021361","1","3"
"23","愛知県","23210","刈谷市","232100053003","重原本町三丁目","34.988494","137.021695","1","3"
"23","愛知県","23210","刈谷市","232100053004","重原本町四丁目","34.990480","137.024220","1","3"
"23","愛知県","23210","刈谷市","232100053005","重原本町五丁目","34.992325","137.022672","1","3"
"23","愛知県","23210","刈谷市","232100054001","神田町一丁目","34.988749","137.011873","1","3"
"23","愛知県","23210","刈谷市","232100054002","神田町二丁目","34.987309","137.012211","1","3"
"23","愛知県","23210","刈谷市","232100054003","神田町三丁目","34.988446","137.013983","1","3"
"23","愛知県","23210","刈谷市","232100055001","一色町一丁目","34.991700","137.018597","1","3"
"23","愛知県","23210","刈谷市","232100055002","一色町二丁目","34.993717","137.018645","1","3"
"23","愛知県","23210","刈谷市","232100055003","一色町三丁目","34.996324","137.017772","1","3"
"23","愛知県","23210","刈谷市","232100056001","幸町一丁目","34.990509","137.015560","1","3"
"23","愛知県","23210","刈谷市","232100056002","幸町二丁目","34.992992","137.016013","1","3"
"23","愛知県","23210","刈谷市","232100056003","幸町三丁目","34.995031","137.015225","1","3"
"23","愛知県","23210","刈谷市","232100057001","中山町一丁目","34.990439","137.012933","1","3"
"23","愛知県","23210","刈谷市","232100057002","中山町二丁目","34.992017","137.013639","1","3"
"23","愛知県","23210","刈谷市","232100057003","中山町三丁目","34.993161","137.013529","1","3"
"23","愛知県","23210","刈谷市","232100057004","中山町四丁目","34.994170","137.013008","1","3"
"23","愛知県","23210","刈谷市","232100057005","中山町五丁目","34.994546","137.011815","1","3"
"23","愛知県","23210","刈谷市","232100058001","相生町一丁目","34.990872","137.011352","1","3"
"23","愛知県","23210","刈谷市","232100058002","相生町二丁目","34.993066","137.010060","1","3"
"23","愛知県","23210","刈谷市","232100058003","相生町三丁目","34.994411","137.009721","1","3"
"23","愛知県","23210","刈谷市","232100059001","桜町一丁目","34.992193","137.008826","1","3"
"23","愛知県","23210","刈谷市","232100059002","桜町二丁目","34.992609","137.007615","1","3"
"23","愛知県","23210","刈谷市","232100059003","桜町三丁目","34.993416","137.007577","1","3"
"23","愛知県","23210","刈谷市","232100059004","桜町四丁目","34.994194","137.007354","1","3"
"23","愛知県","23210","刈谷市","232100059005","桜町五丁目","34.992899","137.005486","1","3"
"23","愛知県","23210","刈谷市","232100060001","神明町一丁目","34.993843","137.003367","1","3"
"23","愛知県","23210","刈谷市","232100060002","神明町二丁目","34.994521","137.004661","1","3"
"23","愛知県","23210","刈谷市","232100060003","神明町三丁目","34.995671","137.004035","1","3"
"23","愛知県","23210","刈谷市","232100060004","神明町四丁目","34.995150","137.001409","1","3"
"23","愛知県","23210","刈谷市","232100060005","神明町五丁目","34.996687","137.001568","1","3"
"23","愛知県","23210","刈谷市","232100060006","神明町六丁目","34.997240","137.004287","1","3"
"23","愛知県","23210","刈谷市","232100060007","神明町七丁目","34.998438","137.004495","1","3"
"23","愛知県","23210","刈谷市","232100060008","神明町八丁目","34.998339","137.002584","1","3"
"23","愛知県","23210","刈谷市","232100060009","神明町九丁目","34.998410","137.001128","1","3"
"23","愛知県","23210","刈谷市","232100061001","昭和町一丁目","34.997169","137.008010","1","3"
"23","愛知県","23210","刈谷市","232100061002","昭和町二丁目","34.997704","137.013481","1","3"
"23","愛知県","23210","刈谷市","232100062001","南桜町一丁目","34.990170","137.005658","1","3"
"23","愛知県","23210","刈谷市","232100062002","南桜町二丁目","34.991584","137.004850","1","3"
"23","愛知県","23210","刈谷市","232100063001","若松町一丁目","34.989438","137.009548","1","3"
"23","愛知県","23210","刈谷市","232100063002","若松町二丁目","34.989026","137.007164","1","3"
"23","愛知県","23210","刈谷市","232100063003","若松町三丁目","34.987612","137.007311","1","3"
"23","愛知県","23210","刈谷市","232100063004","若松町四丁目","34.988333","137.009653","1","3"
"23","愛知県","23210","刈谷市","232100063005","若松町五丁目","34.987149","137.009841","1","3"
"23","愛知県","23210","刈谷市","232100063006","若松町六丁目","34.986746","137.007461","1","3"
"23","愛知県","23210","刈谷市","232100064001","朝日町一丁目","35.001044","137.010972","1","3"
"23","愛知県","23210","刈谷市","232100064002","朝日町二丁目","35.001069","137.014277","1","3"
"23","愛知県","23210","刈谷市","232100065000","刈谷","34.990698","137.009229","1","1"
"23","愛知県","23210","刈谷市","232100067000","井ケ谷町","35.056170","137.050658","1","1"
"23","愛知県","23210","刈谷市","232100068000","東境町","35.038381","137.036786","1","1"
"23","愛知県","23210","刈谷市","232100069000","西境町","35.046443","137.029296","1","1"
"23","愛知県","23210","刈谷市","232100070000","今川町","35.031083","137.015051","1","1"
"23","愛知県","23210","刈谷市","232100071001","今川町一丁目","35.028481","137.018164","1","3"
"23","愛知県","23210","刈谷市","232100071002","今川町二丁目","35.029328","137.019325","1","3"
