"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30206","田辺市","302060088000","本宮町請川","33.811665","135.802733","1","1"
"30","和歌山県","30206","田辺市","302060089000","本宮町耳打","33.818906","135.776508","1","1"
"30","和歌山県","30206","田辺市","302060090000","本宮町皆瀬川","33.795530","135.797586","1","1"
"30","和歌山県","30206","田辺市","302060091000","本宮町川湯","33.810956","135.774078","1","1"
"30","和歌山県","30206","田辺市","302060092000","本宮町田代","33.803908","135.769841","1","1"
"30","和歌山県","30206","田辺市","302060093000","本宮町上大野","33.803688","135.759856","1","1"
"30","和歌山県","30206","田辺市","302060094000","本宮町東和田","33.804457","135.752315","1","1"
"30","和歌山県","30206","田辺市","302060095000","本宮町静川","33.767386","135.726815","1","1"
"30","和歌山県","30206","田辺市","302060096000","本宮町蓑尾谷","33.781973","135.781679","1","1"
"30","和歌山県","30206","田辺市","302060097000","本宮町野竹","33.791186","135.697251","1","1"
"30","和歌山県","30206","田辺市","302060098000","本宮町高山","33.827747","135.790501","1","1"
"30","和歌山県","30206","田辺市","302060099000","本宮町小津荷","33.831354","135.807788","1","1"
"30","和歌山県","30206","田辺市","302060100000","本宮町津荷谷","33.813643","135.819386","1","1"
"30","和歌山県","30206","田辺市","302060101000","本宮町伏拝","33.861301","135.750708","1","1"
"30","和歌山県","30206","田辺市","302060102000","本宮町三越","33.872641","135.699080","1","1"
"30","和歌山県","30206","田辺市","302060103000","本町","33.733725","135.374513","1","1"
"30","和歌山県","30206","田辺市","302060104000","栄町","33.733911","135.377014","1","1"
"30","和歌山県","30206","田辺市","302060105000","福路町","33.733220","135.376585","1","1"
"30","和歌山県","30206","田辺市","302060106000","片町","33.732761","135.372652","1","1"
"30","和歌山県","30206","田辺市","302060107000","紺屋町","33.734413","135.374720","1","1"
"30","和歌山県","30206","田辺市","302060108000","江川","33.732199","135.367410","1","1"
"30","和歌山県","30206","田辺市","302060109000","今福町","33.732542","135.378143","1","1"
"30","和歌山県","30206","田辺市","302060110000","南新町","33.731899","135.379872","1","1"
"30","和歌山県","30206","田辺市","302060111000","北新町","33.733717","135.379440","1","1"
"30","和歌山県","30206","田辺市","302060112001","上屋敷一丁目","33.731946","135.373836","1","3"
"30","和歌山県","30206","田辺市","302060112002","上屋敷二丁目","33.729976","135.375205","1","3"
"30","和歌山県","30206","田辺市","302060112003","上屋敷三丁目","33.730399","135.373460","1","3"
"30","和歌山県","30206","田辺市","302060113000","中屋敷町","33.729762","135.377693","1","1"
"30","和歌山県","30206","田辺市","302060114000","下屋敷町","33.730218","135.380596","1","1"
"30","和歌山県","30206","田辺市","302060115000","新屋敷町","33.727268","135.379560","1","1"
"30","和歌山県","30206","田辺市","302060116000","元町","33.747249","135.363909","1","1"
"30","和歌山県","30206","田辺市","302060117000","天神崎","33.731340","135.358110","1","1"
"30","和歌山県","30206","田辺市","302060118000","古尾","33.735795","135.371322","1","1"
"30","和歌山県","30206","田辺市","302060119000","目良","33.733526","135.354841","1","1"
"30","和歌山県","30206","田辺市","302060120000","湊","33.733874","135.382871","1","1"
"30","和歌山県","30206","田辺市","302060121000","磯間","33.721721","135.382039","1","1"
"30","和歌山県","30206","田辺市","302060122000","末広町","33.725007","135.380450","1","1"
"30","和歌山県","30206","田辺市","302060123001","神子浜一丁目","33.725945","135.386903","1","3"
"30","和歌山県","30206","田辺市","302060123002","神子浜二丁目","33.722299","135.384961","1","3"
"30","和歌山県","30206","田辺市","302060124000","芳養町","33.747715","135.345686","1","1"
"30","和歌山県","30206","田辺市","302060125000","上万呂","33.738926","135.416752","1","1"
"30","和歌山県","30206","田辺市","302060126000","中万呂","33.741369","135.408213","1","1"
"30","和歌山県","30206","田辺市","302060127000","下万呂","33.742330","135.396335","1","1"
"30","和歌山県","30206","田辺市","302060128000","秋津町","33.748342","135.392768","1","1"
"30","和歌山県","30206","田辺市","302060129000","稲成町","33.747883","135.378352","1","1"
"30","和歌山県","30206","田辺市","302060130000","新庄町","33.712975","135.403095","1","1"
"30","和歌山県","30206","田辺市","302060131000","下三栖","33.734717","135.424219","1","1"
"30","和歌山県","30206","田辺市","302060132000","城山台","33.727124","135.426533","1","1"
"30","和歌山県","30206","田辺市","302060133000","上秋津","33.756398","135.404943","1","1"
"30","和歌山県","30206","田辺市","302060134000","中芳養","33.778072","135.353958","1","1"
"30","和歌山県","30206","田辺市","302060135000","新万","33.733648","135.396912","1","1"
"30","和歌山県","30206","田辺市","302060136000","朝日ヶ丘","33.734626","135.391534","1","1"
"30","和歌山県","30206","田辺市","302060137000","扇ヶ浜","33.725157","135.378493","1","1"
"30","和歌山県","30206","田辺市","302060138000","南新万","33.730963","135.396606","1","1"
"30","和歌山県","30206","田辺市","302060139000","あけぼの","33.729261","135.392593","1","1"
"30","和歌山県","30206","田辺市","302060140000","むつみ","33.742462","135.378729","1","1"
"30","和歌山県","30206","田辺市","302060141000","神島台","33.706570","135.402366","1","1"
"30","和歌山県","30206","田辺市","302060142000","たきない町","33.702444","135.399620","1","1"
"30","和歌山県","30206","田辺市","302060143000","宝来町","33.732852","135.387061","1","1"
"30","和歌山県","30206","田辺市","302060144001","東山一丁目","33.728201","135.390942","1","3"
"30","和歌山県","30206","田辺市","302060144002","東山二丁目","33.724057","135.393831","1","3"
"30","和歌山県","30206","田辺市","302060145000","学園","33.725778","135.390721","1","1"
"30","和歌山県","30206","田辺市","302060146001","文里一丁目","33.718205","135.391306","1","3"
"30","和歌山県","30206","田辺市","302060146002","文里二丁目","33.719988","135.387710","1","3"
"30","和歌山県","30206","田辺市","302060147001","上の山一丁目","33.736965","135.365491","1","3"
"30","和歌山県","30206","田辺市","302060147002","上の山二丁目","33.734046","135.364848","1","3"
"30","和歌山県","30206","田辺市","302060148001","明洋一丁目","33.737912","135.359756","1","3"
"30","和歌山県","30206","田辺市","302060148002","明洋二丁目","33.742398","135.358895","1","3"
"30","和歌山県","30206","田辺市","302060148003","明洋三丁目","33.744491","135.361104","1","3"
"30","和歌山県","30206","田辺市","302060149001","高雄一丁目","33.734985","135.379545","0","3"
"30","和歌山県","30206","田辺市","302060149002","高雄二丁目","33.735773","135.384797","0","3"
"30","和歌山県","30206","田辺市","302060149003","高雄三丁目","33.738726","135.386097","0","3"
"30","和歌山県","30207","新宮市","302070001000","相賀","33.734343","135.930186","1","1"
"30","和歌山県","30207","新宮市","302070002000","熊野川町相須","33.833964","135.836467","1","1"
"30","和歌山県","30207","新宮市","302070003000","熊野川町赤木","33.775494","135.850708","1","1"
"30","和歌山県","30207","新宮市","302070004000","熊野川町畝畑","33.745435","135.779786","1","1"
"30","和歌山県","30207","新宮市","302070005000","熊野川町大山","33.749317","135.848349","1","1"
"30","和歌山県","30207","新宮市","302070006000","熊野川町鎌塚","33.738046","135.820078","1","1"
"30","和歌山県","30207","新宮市","302070007000","熊野川町上長井","33.767434","135.846594","1","1"
"30","和歌山県","30207","新宮市","302070008000","熊野川町九重","33.873205","135.854625","1","1"
"30","和歌山県","30207","新宮市","302070009000","熊野川町篠尾","33.887784","135.818272","1","1"
"30","和歌山県","30207","新宮市","302070010000","熊野川町四滝","33.849223","135.858978","1","1"
"30","和歌山県","30207","新宮市","302070011000","熊野川町嶋津","33.874155","135.886873","1","1"
"30","和歌山県","30207","新宮市","302070012000","熊野川町滝本","33.709975","135.822594","1","1"
"30","和歌山県","30207","新宮市","302070013000","熊野川町田長","33.783865","135.889417","1","1"
"30","和歌山県","30207","新宮市","302070014000","熊野川町玉置口","33.894949","135.879197","1","1"
"30","和歌山県","30207","新宮市","302070015000","熊野川町西","33.756034","135.830268","1","1"
"30","和歌山県","30207","新宮市","302070016000","熊野川町西敷屋","33.849007","135.808441","1","1"
"30","和歌山県","30207","新宮市","302070017000","熊野川町能城山本","33.799074","135.882325","1","1"
"30","和歌山県","30207","新宮市","302070018000","熊野川町東","33.744268","135.859256","1","1"
"30","和歌山県","30207","新宮市","302070019000","熊野川町東敷屋","33.839434","135.809014","1","1"
"30","和歌山県","30207","新宮市","302070020000","熊野川町日足","33.805669","135.873117","1","1"
"30","和歌山県","30207","新宮市","302070021000","熊野川町宮井","33.836519","135.851957","1","1"
"30","和歌山県","30207","新宮市","302070022000","熊野川町椋井","33.789955","135.860305","1","1"
"30","和歌山県","30207","新宮市","302070023000","徐福","33.724719","135.995194","1","1"
"30","和歌山県","30207","新宮市","302070024000","高田","33.729287","135.909128","1","1"
"30","和歌山県","30207","新宮市","302070025000","南檜杖","33.723449","135.964459","1","1"
"30","和歌山県","30207","新宮市","302070026001","相筋一丁目","33.732644","135.982341","1","3"
"30","和歌山県","30207","新宮市","302070026002","相筋二丁目","33.733880","135.975814","1","3"
"30","和歌山県","30207","新宮市","302070027000","あけぼの","33.724230","136.005753","1","1"
"30","和歌山県","30207","新宮市","302070028001","阿須賀一丁目","33.729036","135.998016","1","3"
"30","和歌山県","30207","新宮市","302070028002","阿須賀二丁目","33.727183","135.997558","1","3"
"30","和歌山県","30207","新宮市","302070029001","池田一丁目","33.728772","135.995874","1","3"
"30","和歌山県","30207","新宮市","302070029002","池田二丁目","33.728012","135.995698","1","3"
"30","和歌山県","30207","新宮市","302070029003","池田三丁目","33.727171","135.995605","1","3"
"30","和歌山県","30207","新宮市","302070030001","伊佐田町一丁目","33.728576","135.994433","1","3"
"30","和歌山県","30207","新宮市","302070030002","伊佐田町二丁目","33.727388","135.993727","1","3"
"30","和歌山県","30207","新宮市","302070031000","井の沢","33.723295","135.990941","1","1"
"30","和歌山県","30207","新宮市","302070032000","磐盾","33.720506","135.981568","1","1"
"30","和歌山県","30207","新宮市","302070033000","浮島","33.725679","135.990394","1","1"
"30","和歌山県","30207","新宮市","302070034001","王子町一丁目","33.718964","136.001534","1","3"
"30","和歌山県","30207","新宮市","302070034002","王子町二丁目","33.719606","136.003403","1","3"
"30","和歌山県","30207","新宮市","302070034003","王子町三丁目","33.718643","136.005106","1","3"
"30","和歌山県","30207","新宮市","302070035001","大橋通一丁目","33.731422","135.987053","1","3"
"30","和歌山県","30207","新宮市","302070035002","大橋通二丁目","33.730369","135.986961","1","3"
"30","和歌山県","30207","新宮市","302070035003","大橋通三丁目","33.729388","135.986972","1","3"
"30","和歌山県","30207","新宮市","302070035004","大橋通四丁目","33.728049","135.986948","1","3"
"30","和歌山県","30207","新宮市","302070036000","春日","33.725800","135.993052","1","1"
"30","和歌山県","30207","新宮市","302070037001","神倉一丁目","33.723044","135.985382","1","3"
"30","和歌山県","30207","新宮市","302070037002","神倉二丁目","33.723126","135.988010","1","3"
"30","和歌山県","30207","新宮市","302070037003","神倉三丁目","33.719940","135.986031","1","3"
"30","和歌山県","30207","新宮市","302070037004","神倉四丁目","33.720519","135.988006","1","3"
"30","和歌山県","30207","新宮市","302070038001","上本町一丁目","33.731173","135.985150","1","3"
"30","和歌山県","30207","新宮市","302070038002","上本町二丁目","33.731153","135.986280","1","3"
"30","和歌山県","30207","新宮市","302070039000","木ノ川","33.684383","135.959303","1","1"
"30","和歌山県","30207","新宮市","302070040001","熊野地一丁目","33.724293","136.001445","1","3"
"30","和歌山県","30207","新宮市","302070040002","熊野地二丁目","33.722123","136.003016","1","3"
"30","和歌山県","30207","新宮市","302070041000","五新","33.718352","135.983886","1","1"
"30","和歌山県","30207","新宮市","302070042000","佐野","33.685610","135.971149","1","1"
"30","和歌山県","30207","新宮市","302070043001","佐野一丁目","33.683121","135.976064","1","3"
"30","和歌山県","30207","新宮市","302070043002","佐野二丁目","33.680549","135.973648","1","3"
"30","和歌山県","30207","新宮市","302070043003","佐野三丁目","33.675754","135.971100","1","3"
"30","和歌山県","30207","新宮市","302070044001","清水元一丁目","33.719067","135.998530","1","3"
"30","和歌山県","30207","新宮市","302070044002","清水元二丁目","33.716888","136.000306","1","3"
"30","和歌山県","30207","新宮市","302070045001","下田一丁目","33.719837","135.995549","1","3"
"30","和歌山県","30207","新宮市","302070045002","下田二丁目","33.717493","135.991295","1","3"
"30","和歌山県","30207","新宮市","302070045003","下田三丁目","33.715486","135.993511","1","3"
"30","和歌山県","30207","新宮市","302070046001","下本町一丁目","33.730637","135.987994","1","3"
"30","和歌山県","30207","新宮市","302070046002","下本町二丁目","33.730318","135.989363","1","3"
"30","和歌山県","30207","新宮市","302070047000","新宮","33.711544","135.988032","1","1"
"30","和歌山県","30207","新宮市","302070048001","新町一丁目","33.730044","135.987932","1","3"
"30","和歌山県","30207","新宮市","302070048002","新町二丁目","33.729675","135.989294","1","3"
"30","和歌山県","30207","新宮市","302070048003","新町三丁目","33.729189","135.989997","1","3"
"30","和歌山県","30207","新宮市","302070049001","田鶴原町一丁目","33.721783","135.998996","1","3"
"30","和歌山県","30207","新宮市","302070049002","田鶴原町二丁目","33.720627","136.000139","1","3"
"30","和歌山県","30207","新宮市","302070050000","谷王子町","33.728190","135.988416","1","1"
"30","和歌山県","30207","新宮市","302070051001","千穂一丁目","33.725938","135.985453","1","3"
"30","和歌山県","30207","新宮市","302070051002","千穂二丁目","33.726394","135.988068","1","3"
"30","和歌山県","30207","新宮市","302070051003","千穂三丁目","33.724893","135.988507","1","3"
"30","和歌山県","30207","新宮市","302070052001","仲之町一丁目","33.729693","135.987721","1","3"
"30","和歌山県","30207","新宮市","302070052002","仲之町二丁目","33.729200","135.989032","1","3"
"30","和歌山県","30207","新宮市","302070052003","仲之町三丁目","33.728781","135.989910","1","3"
"30","和歌山県","30207","新宮市","302070053000","野田","33.723214","135.993391","1","1"
"30","和歌山県","30207","新宮市","302070054001","橋本一丁目","33.717136","135.986845","1","3"
"30","和歌山県","30207","新宮市","302070054002","橋本二丁目","33.716997","135.988912","1","3"
"30","和歌山県","30207","新宮市","302070055000","蜂伏","33.685161","135.960909","1","1"
"30","和歌山県","30207","新宮市","302070056001","船町一丁目","33.732248","135.985403","1","3"
"30","和歌山県","30207","新宮市","302070056002","船町二丁目","33.731965","135.986406","1","3"
"30","和歌山県","30207","新宮市","302070056003","船町三丁目","33.731369","135.988302","1","3"
"30","和歌山県","30207","新宮市","302070057000","別当屋敷町","33.728855","135.985990","1","1"
"30","和歌山県","30207","新宮市","302070058001","蓬莱一丁目","33.726196","135.999499","1","3"
"30","和歌山県","30207","新宮市","302070058002","蓬莱二丁目","33.726193","135.997769","1","3"
"30","和歌山県","30207","新宮市","302070058003","蓬莱三丁目","33.723838","135.999019","1","3"
"30","和歌山県","30207","新宮市","302070059000","丸山","33.723044","135.997124","1","1"
"30","和歌山県","30207","新宮市","302070060001","緑ケ丘一丁目","33.720243","135.992704","1","3"
"30","和歌山県","30207","新宮市","302070060002","緑ケ丘二丁目","33.720111","135.989965","1","3"
"30","和歌山県","30207","新宮市","302070060003","緑ケ丘三丁目","33.718765","135.988880","1","3"
"30","和歌山県","30207","新宮市","302070061000","三輪崎","33.691531","135.977084","1","1"
"30","和歌山県","30207","新宮市","302070062001","三輪崎一丁目","33.685967","135.986676","1","3"
"30","和歌山県","30207","新宮市","302070062002","三輪崎二丁目","33.685753","135.984191","1","3"
"30","和歌山県","30207","新宮市","302070062003","三輪崎三丁目","33.684404","135.979598","1","3"
"30","和歌山県","30207","新宮市","302070063001","元鍛治町一丁目","33.730569","135.984903","1","3"
"30","和歌山県","30207","新宮市","302070063002","元鍛治町二丁目","33.730451","135.986160","1","3"
"30","和歌山県","30207","新宮市","302070064000","薬師町","33.729641","135.985839","1","1"
"30","和歌山県","30207","新宮市","302070065001","横町一丁目","33.729151","135.987737","1","3"
"30","和歌山県","30207","新宮市","302070065002","横町二丁目","33.728792","135.988528","1","3"
"30","和歌山県","30207","新宮市","302070066001","馬町一丁目","33.728342","135.986069","1","3"
"30","和歌山県","30207","新宮市","302070066002","馬町二丁目","33.728124","135.987575","1","3"
"30","和歌山県","30208","紀の川市","302080001000","今畑","34.320478","135.339370","1","1"
"30","和歌山県","30208","紀の川市","302080002000","大原","34.221627","135.384256","1","1"
"30","和歌山県","30208","紀の川市","302080003000","善田","34.220998","135.392227","1","1"
"30","和歌山県","30208","紀の川市","302080004000","黒川","34.222780","135.420105","1","1"
"30","和歌山県","30208","紀の川市","302080005000","野田原","34.193537","135.378320","1","1"
"30","和歌山県","30208","紀の川市","302080006000","脇谷","34.198299","135.372786","1","1"
"30","和歌山県","30208","紀の川市","302080007000","垣内","34.187679","135.415803","1","1"
"30","和歌山県","30208","紀の川市","302080008000","峯","34.190959","135.432870","1","1"
"30","和歌山県","30208","紀の川市","302080009000","上野","34.259194","135.360852","1","1"
"30","和歌山県","30208","紀の川市","302080010000","打田","34.261468","135.369618","1","1"
"30","和歌山県","30208","紀の川市","302080011000","窪","34.252829","135.369540","1","1"
"30","和歌山県","30208","紀の川市","302080012000","竹房","34.251907","135.374543","1","1"
"30","和歌山県","30208","紀の川市","302080013000","高野","34.235109","135.378170","1","1"
"30","和歌山県","30208","紀の川市","302080014000","黒土","34.261547","135.379217","1","1"
"30","和歌山県","30208","紀の川市","302080015000","広野","34.267942","135.377903","1","1"
"30","和歌山県","30208","紀の川市","302080016000","赤尾","34.272938","135.380115","1","1"
"30","和歌山県","30208","紀の川市","302080017000","東大井","34.270029","135.368012","1","1"
"30","和歌山県","30208","紀の川市","302080018000","久留壁","34.266155","135.364991","1","1"
"30","和歌山県","30208","紀の川市","302080019000","西大井","34.268998","135.360847","1","1"
"30","和歌山県","30208","紀の川市","302080020000","田中馬場","34.266928","135.356352","1","1"
"30","和歌山県","30208","紀の川市","302080021000","花野","34.259071","135.355053","1","1"
"30","和歌山県","30208","紀の川市","302080022000","尾崎","34.258081","135.351822","1","1"
"30","和歌山県","30208","紀の川市","302080023000","畑野上","34.257654","135.348429","1","1"
"30","和歌山県","30208","紀の川市","302080024000","中井阪","34.256821","135.343831","1","1"
"30","和歌山県","30208","紀の川市","302080025000","下井阪","34.255002","135.339767","1","1"
"30","和歌山県","30208","紀の川市","302080026000","西井阪","34.257439","135.337635","1","1"
"30","和歌山県","30208","紀の川市","302080027000","南中","34.277104","135.357725","1","1"
"30","和歌山県","30208","紀の川市","302080028000","北大井","34.274018","135.360708","1","1"
"30","和歌山県","30208","紀の川市","302080029000","南勢田","34.276376","135.372952","1","1"
"30","和歌山県","30208","紀の川市","302080030000","北勢田","34.282911","135.374993","1","1"
"30","和歌山県","30208","紀の川市","302080031000","重行","34.287636","135.370577","1","1"
"30","和歌山県","30208","紀の川市","302080032000","池田新","34.282318","135.366457","1","1"
"30","和歌山県","30208","紀の川市","302080033000","北中","34.284772","135.362149","1","1"
"30","和歌山県","30208","紀の川市","302080034000","神領","34.286071","135.364866","1","1"
"30","和歌山県","30208","紀の川市","302080035000","東山田","34.291763","135.365294","1","1"
"30","和歌山県","30208","紀の川市","302080036000","西山田","34.295067","135.361366","1","1"
"30","和歌山県","30208","紀の川市","302080037000","神通","34.311916","135.375505","1","1"
"30","和歌山県","30208","紀の川市","302080038000","中畑","34.314839","135.360258","1","1"
"30","和歌山県","30208","紀の川市","302080039000","登尾","34.290162","135.358523","1","1"
"30","和歌山県","30208","紀の川市","302080040000","枇杷谷","34.289625","135.352287","1","1"
"30","和歌山県","30208","紀の川市","302080041000","豊田","34.282993","135.354912","1","1"
"30","和歌山県","30208","紀の川市","302080042000","東三谷","34.281322","135.347161","1","1"
"30","和歌山県","30208","紀の川市","302080043000","中三谷","34.277444","135.343811","1","1"
"30","和歌山県","30208","紀の川市","302080044000","西三谷","34.275834","135.336870","1","1"
"30","和歌山県","30208","紀の川市","302080045000","東国分","34.267347","135.342921","1","1"
"30","和歌山県","30208","紀の川市","302080046000","古和田","34.273084","135.354942","1","1"
"30","和歌山県","30208","紀の川市","302080047000","粉河","34.276338","135.406623","1","1"
"30","和歌山県","30208","紀の川市","302080048000","猪垣","34.282570","135.397516","1","1"
"30","和歌山県","30208","紀の川市","302080049000","東毛","34.286142","135.403043","1","1"
"30","和歌山県","30208","紀の川市","302080050000","中津川","34.295946","135.403642","1","1"
"30","和歌山県","30208","紀の川市","302080051000","中山","34.276846","135.398303","1","1"
"30","和歌山県","30208","紀の川市","302080052000","藤井","34.288082","135.398043","1","1"
"30","和歌山県","30208","紀の川市","302080053000","井田","34.270805","135.415382","1","1"
"30","和歌山県","30208","紀の川市","302080054000","東野","34.270521","135.419966","1","1"
"30","和歌山県","30208","紀の川市","302080055000","荒見","34.260604","135.419142","1","1"
"30","和歌山県","30208","紀の川市","302080056000","遠方","34.249862","135.383414","1","1"
"30","和歌山県","30208","紀の川市","302080057000","風市","34.253715","135.395629","1","1"
"30","和歌山県","30208","紀の川市","302080058000","勝神","34.240603","135.398499","1","1"
"30","和歌山県","30208","紀の川市","302080059000","杉原","34.256755","135.403068","1","1"
"30","和歌山県","30208","紀の川市","302080060000","馬宿","34.284540","135.431371","1","1"
"30","和歌山県","30208","紀の川市","302080061000","上丹生谷","34.296104","135.421057","1","1"
"30","和歌山県","30208","紀の川市","302080062000","下丹生谷","34.280252","135.424995","1","1"
"30","和歌山県","30208","紀の川市","302080063000","西川原","34.306419","135.426340","1","1"
"30","和歌山県","30208","紀の川市","302080064000","野上","34.290977","135.428839","1","1"
"30","和歌山県","30208","紀の川市","302080065000","東川原","34.306937","135.431950","1","1"
"30","和歌山県","30208","紀の川市","302080066000","北志野","34.284973","135.385357","1","1"
"30","和歌山県","30208","紀の川市","302080067000","北長田","34.282867","135.389833","1","1"
"30","和歌山県","30208","紀の川市","302080068000","上田井","34.264006","135.383377","1","1"
"30","和歌山県","30208","紀の川市","302080069000","嶋","34.265331","135.392101","1","1"
"30","和歌山県","30208","紀の川市","302080070000","長田中","34.275085","135.390662","1","1"
"30","和歌山県","30208","紀の川市","302080071000","深田","34.269827","135.394112","1","1"
"30","和歌山県","30208","紀の川市","302080072000","別所","34.268660","135.388721","1","1"
"30","和歌山県","30208","紀の川市","302080073000","松井","34.266935","135.397859","1","1"
"30","和歌山県","30208","紀の川市","302080074000","南志野","34.277861","135.381818","1","1"
"30","和歌山県","30208","紀の川市","302080075000","上鞆渕","34.231476","135.476404","1","1"
"30","和歌山県","30208","紀の川市","302080076000","下鞆渕","34.215136","135.432609","1","1"
"30","和歌山県","30208","紀の川市","302080077000","中鞆渕","34.222609","135.454462","1","1"
"30","和歌山県","30208","紀の川市","302080078000","名手上","34.310073","135.462997","1","1"
"30","和歌山県","30208","紀の川市","302080079000","平野","34.299802","135.456364","1","1"
"30","和歌山県","30208","紀の川市","302080080000","名手下","34.290908","135.450430","1","1"
"30","和歌山県","30208","紀の川市","302080081000","西野山","34.283246","135.443119","1","1"
"30","和歌山県","30208","紀の川市","302080082000","江川中","34.289004","135.442141","1","1"
"30","和歌山県","30208","紀の川市","302080083000","切畑","34.299100","135.436068","1","1"
"30","和歌山県","30208","紀の川市","302080084000","穴伏","34.277184","135.444582","1","1"
"30","和歌山県","30208","紀の川市","302080085000","名手市場","34.276735","135.433727","1","1"
"30","和歌山県","30208","紀の川市","302080086000","名手西野","34.269280","135.435967","1","1"
"30","和歌山県","30208","紀の川市","302080087000","藤崎","34.267723","135.425086","1","1"
"30","和歌山県","30208","紀の川市","302080088000","後田","34.267633","135.430814","1","1"
"30","和歌山県","30208","紀の川市","302080089000","王子","34.273103","135.427757","1","1"
"30","和歌山県","30208","紀の川市","302080090000","赤沼田","34.255875","135.458279","1","1"
"30","和歌山県","30208","紀の川市","302080091000","横谷","34.263714","135.448917","1","1"
"30","和歌山県","30208","紀の川市","302080092000","麻生津中","34.264558","135.443350","1","1"
"30","和歌山県","30208","紀の川市","302080093000","北涌","34.270251","135.446466","1","1"
"30","和歌山県","30208","紀の川市","302080094000","西脇","34.262104","135.433345","1","1"
"30","和歌山県","30208","紀の川市","302080095000","桃山町市場","34.241994","135.344453","1","1"
"30","和歌山県","30208","紀の川市","302080096000","桃山町元","34.240409","135.353829","1","1"
"30","和歌山県","30208","紀の川市","302080097000","桃山町段","34.246987","135.345611","1","1"
"30","和歌山県","30208","紀の川市","302080098000","桃山町段新田","34.246082","135.355704","1","1"
"30","和歌山県","30208","紀の川市","302080099000","桃山町神田","34.223584","135.360921","1","1"
"30","和歌山県","30208","紀の川市","302080100000","桃山町最上","34.218196","135.349776","1","1"
"30","和歌山県","30208","紀の川市","302080101000","桃山町調月","34.198162","135.353567","1","1"
"30","和歌山県","30208","紀の川市","302080102000","桃山町中畑","34.187619","135.421537","1","1"
"30","和歌山県","30208","紀の川市","302080103000","貴志川町前田","34.223772","135.322583","1","1"
"30","和歌山県","30208","紀の川市","302080104000","貴志川町尼寺","34.222921","135.310656","1","1"
"30","和歌山県","30208","紀の川市","302080105000","貴志川町上野山","34.215751","135.311218","1","1"
"30","和歌山県","30208","紀の川市","302080106000","貴志川町神戸","34.213852","135.316919","1","1"
"30","和歌山県","30208","紀の川市","302080107000","貴志川町国主","34.206816","135.309463","1","1"
"30","和歌山県","30208","紀の川市","302080108000","貴志川町井ノ口","34.202522","135.315866","1","1"
"30","和歌山県","30208","紀の川市","302080109000","貴志川町高尾","34.199351","135.322865","1","1"
"30","和歌山県","30208","紀の川市","302080110000","貴志川町岸小野","34.207918","135.326933","1","1"
"30","和歌山県","30208","紀の川市","302080111000","貴志川町北","34.214562","135.329589","1","1"
"30","和歌山県","30208","紀の川市","302080112000","貴志川町長原","34.214073","135.300970","1","1"
"30","和歌山県","30208","紀の川市","302080113000","貴志川町長山","34.209250","135.292703","1","1"
"30","和歌山県","30208","紀の川市","302080114000","貴志川町西山","34.220407","135.287347","1","1"
"30","和歌山県","30208","紀の川市","302080115000","貴志川町岸宮","34.220587","135.297610","1","1"
"30","和歌山県","30208","紀の川市","302080116000","貴志川町鳥居","34.220655","135.306113","1","1"
"30","和歌山県","30208","紀の川市","302080117000","貴志川町北山","34.227405","135.317475","1","1"
"30","和歌山県","30208","紀の川市","302080118000","貴志川町丸栖","34.237421","135.324111","1","1"
"30","和歌山県","30209","岩出市","302090001000","岡田","34.257612","135.331880","1","1"
"30","和歌山県","30209","岩出市","302090002000","溝川","34.261586","135.326441","1","1"
"30","和歌山県","30209","岩出市","302090003000","大町","34.260440","135.320544","1","1"
"30","和歌山県","30209","岩出市","302090004000","高塚","34.257111","135.323362","1","1"
"30","和歌山県","30209","岩出市","302090005000","清水","34.255295","135.318512","1","1"
"30","和歌山県","30209","岩出市","302090006000","宮","34.252899","135.312942","1","1"
"30","和歌山県","30209","岩出市","302090007000","西野","34.258865","135.306914","1","1"
"30","和歌山県","30209","岩出市","302090008000","高瀬","34.257798","135.313804","1","1"
"30","和歌山県","30209","岩出市","302090009000","備前","34.259627","135.311769","1","1"
"30","和歌山県","30209","岩出市","302090010000","船戸","34.246763","135.313876","1","1"
"30","和歌山県","30209","岩出市","302090011000","山崎","34.244062","135.320642","1","1"
"30","和歌山県","30209","岩出市","302090012000","中黒","34.268486","135.289671","1","1"
"30","和歌山県","30209","岩出市","302090013000","中島","34.257159","135.288910","1","1"
"30","和歌山県","30209","岩出市","302090014000","吉田","34.268155","135.279982","1","1"
"30","和歌山県","30209","岩出市","302090015000","山","34.279346","135.278106","1","1"
"30","和歌山県","30209","岩出市","302090016000","境谷","34.297306","135.279473","1","1"
"30","和歌山県","30209","岩出市","302090017000","相谷","34.279264","135.285725","1","1"
"30","和歌山県","30209","岩出市","302090018000","原","34.280041","135.291118","1","1"
"30","和歌山県","30209","岩出市","302090019000","西安上","34.278594","135.292021","1","1"
"30","和歌山県","30209","岩出市","302090020000","金池","34.273810","135.289946","1","1"
"30","和歌山県","30209","岩出市","302090021000","湯窪","34.269682","135.294415","1","1"
"30","和歌山県","30209","岩出市","302090022000","赤垣内","34.269430","135.297046","1","1"
"30","和歌山県","30209","岩出市","302090023000","波分","34.273355","135.298680","1","1"
