"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33203","津山市","332030166000","坪井下","35.061453","133.867247","1","1"
"33","岡山県","33203","津山市","332030167000","中北上","35.065473","133.856305","1","1"
"33","岡山県","33203","津山市","332030168000","宮部上","35.079864","133.866260","1","1"
"33","岡山県","33203","津山市","332030169000","宮部下","35.071398","133.884379","1","1"
"33","岡山県","33203","津山市","332030170000","中北下","35.062258","133.899439","1","1"
"33","岡山県","33203","津山市","332030171000","南方中","35.060309","133.889409","1","1"
"33","岡山県","33203","津山市","332030172000","一色","35.051231","133.896501","1","1"
"33","岡山県","33203","津山市","332030173000","神代","35.041307","133.906493","1","1"
"33","岡山県","33203","津山市","332030174000","久米川南","35.051268","133.929119","1","1"
"33","岡山県","33203","津山市","332030175000","領家","35.061318","133.908864","1","1"
"33","岡山県","33203","津山市","332030176000","宮尾","35.059667","133.930489","1","1"
"33","岡山県","33203","津山市","332030177000","くめ","35.060892","133.926091","1","1"
"33","岡山県","33203","津山市","332030178000","戸脇","35.032012","133.934257","1","1"
"33","岡山県","33203","津山市","332030179000","桑下","35.026881","133.921967","1","1"
"33","岡山県","33203","津山市","332030180000","桑上","35.025256","133.915174","1","1"
"33","岡山県","33203","津山市","332030181000","福田下","35.017053","133.911719","1","1"
"33","岡山県","33203","津山市","332030182000","油木下","35.016150","133.902909","1","1"
"33","岡山県","33203","津山市","332030183000","油木北","35.020076","133.888899","1","1"
"33","岡山県","33203","津山市","332030184000","里公文","35.032958","133.900674","1","1"
"33","岡山県","33204","玉野市","332040001001","渋川一丁目","34.457252","133.908591","1","3"
"33","岡山県","33204","玉野市","332040001002","渋川二丁目","34.456028","133.905201","1","3"
"33","岡山県","33204","玉野市","332040001003","渋川三丁目","34.459859","133.897922","1","3"
"33","岡山県","33204","玉野市","332040001004","渋川四丁目","34.462233","133.888539","1","3"
"33","岡山県","33204","玉野市","332040002001","田井一丁目","34.512914","133.946599","1","3"
"33","岡山県","33204","玉野市","332040002002","田井二丁目","34.512229","133.936143","1","3"
"33","岡山県","33204","玉野市","332040002003","田井三丁目","34.515554","133.947549","1","3"
"33","岡山県","33204","玉野市","332040002004","田井四丁目","34.519646","133.943720","1","3"
"33","岡山県","33204","玉野市","332040002005","田井五丁目","34.518862","133.950235","1","3"
"33","岡山県","33204","玉野市","332040002006","田井六丁目","34.510419","133.957956","1","3"
"33","岡山県","33204","玉野市","332040003001","築港一丁目","34.497322","133.953682","1","3"
"33","岡山県","33204","玉野市","332040003002","築港二丁目","34.498280","133.950207","1","3"
"33","岡山県","33204","玉野市","332040003003","築港三丁目","34.500780","133.946026","1","3"
"33","岡山県","33204","玉野市","332040003004","築港四丁目","34.501200","133.953510","1","3"
"33","岡山県","33204","玉野市","332040003005","築港五丁目","34.496533","133.958698","1","3"
"33","岡山県","33204","玉野市","332040004001","宇野一丁目","34.490223","133.946646","1","3"
"33","岡山県","33204","玉野市","332040004002","宇野二丁目","34.490740","133.942310","1","3"
"33","岡山県","33204","玉野市","332040004003","宇野三丁目","34.485252","133.943329","1","3"
"33","岡山県","33204","玉野市","332040004004","宇野四丁目","34.483795","133.938874","1","3"
"33","岡山県","33204","玉野市","332040004005","宇野五丁目","34.489299","133.936931","1","3"
"33","岡山県","33204","玉野市","332040004006","宇野六丁目","34.496179","133.928478","1","3"
"33","岡山県","33204","玉野市","332040004007","宇野七丁目","34.493892","133.938601","1","3"
"33","岡山県","33204","玉野市","332040004008","宇野八丁目","34.496240","133.943953","1","3"
"33","岡山県","33204","玉野市","332040005001","玉一丁目","34.481837","133.935362","1","3"
"33","岡山県","33204","玉野市","332040005002","玉二丁目","34.481111","133.932683","1","3"
"33","岡山県","33204","玉野市","332040005003","玉三丁目","34.470218","133.935028","1","3"
"33","岡山県","33204","玉野市","332040005004","玉四丁目","34.480075","133.930449","1","3"
"33","岡山県","33204","玉野市","332040005005","玉五丁目","34.479450","133.923241","1","3"
"33","岡山県","33204","玉野市","332040005006","玉六丁目","34.484591","133.929531","1","3"
"33","岡山県","33204","玉野市","332040006001","奥玉一丁目","34.487421","133.923305","1","3"
"33","岡山県","33204","玉野市","332040006002","奥玉二丁目","34.485529","133.920193","1","3"
"33","岡山県","33204","玉野市","332040006003","奥玉三丁目","34.487767","133.917733","1","3"
"33","岡山県","33204","玉野市","332040007001","玉原一丁目","34.488774","133.910964","1","3"
"33","岡山県","33204","玉野市","332040007002","玉原二丁目","34.480297","133.912562","1","3"
"33","岡山県","33204","玉野市","332040007003","玉原三丁目","34.477631","133.905754","1","3"
"33","岡山県","33204","玉野市","332040008001","和田一丁目","34.472824","133.923954","1","3"
"33","岡山県","33204","玉野市","332040008002","和田二丁目","34.469121","133.927294","1","3"
"33","岡山県","33204","玉野市","332040008003","和田三丁目","34.464594","133.921519","1","3"
"33","岡山県","33204","玉野市","332040008004","和田四丁目","34.467820","133.918492","1","3"
"33","岡山県","33204","玉野市","332040008005","和田五丁目","34.469270","133.920542","1","3"
"33","岡山県","33204","玉野市","332040008006","和田六丁目","34.471376","133.918754","1","3"
"33","岡山県","33204","玉野市","332040008007","和田七丁目","34.469419","133.911911","1","3"
"33","岡山県","33204","玉野市","332040009001","日比一丁目","34.460318","133.919901","1","3"
"33","岡山県","33204","玉野市","332040009002","日比二丁目","34.458108","133.916563","1","3"
"33","岡山県","33204","玉野市","332040009003","日比三丁目","34.457177","133.922901","1","3"
"33","岡山県","33204","玉野市","332040009004","日比四丁目","34.456239","133.923270","1","3"
"33","岡山県","33204","玉野市","332040009005","日比五丁目","34.453303","133.925108","1","3"
"33","岡山県","33204","玉野市","332040009006","日比六丁目","34.457355","133.913363","1","3"
"33","岡山県","33204","玉野市","332040009007","日比七丁目","34.470262","133.904167","2","3"
"33","岡山県","33204","玉野市","332040010001","向日比一丁目","34.459987","133.932786","1","3"
"33","岡山県","33204","玉野市","332040011001","御崎一丁目","34.464196","133.925960","1","3"
"33","岡山県","33204","玉野市","332040011002","御崎二丁目","34.459430","133.928323","1","3"
"33","岡山県","33204","玉野市","332040012000","羽根崎町","34.460981","133.923746","1","1"
"33","岡山県","33204","玉野市","332040013000","深井町","34.459090","133.938565","1","1"
"33","岡山県","33204","玉野市","332040014000","明神町","34.458487","133.924811","1","1"
"33","岡山県","33204","玉野市","332040015000","山田","34.546515","133.990528","1","1"
"33","岡山県","33204","玉野市","332040016000","大藪","34.532933","133.964677","1","1"
"33","岡山県","33204","玉野市","332040017000","後閑","34.535869","133.976604","1","1"
"33","岡山県","33204","玉野市","332040018000","沼","34.522225","133.996766","1","1"
"33","岡山県","33204","玉野市","332040019000","東野崎","34.540370","133.995006","1","1"
"33","岡山県","33204","玉野市","332040020000","八浜町大崎","34.534557","133.935609","1","1"
"33","岡山県","33204","玉野市","332040021000","八浜町八浜","34.541823","133.946593","1","1"
"33","岡山県","33204","玉野市","332040022000","八浜町波知","34.552807","133.952154","1","1"
"33","岡山県","33204","玉野市","332040023000","八浜町見石","34.562721","133.951980","1","1"
"33","岡山県","33204","玉野市","332040024000","東七区","34.548711","133.928743","1","1"
"33","岡山県","33204","玉野市","332040025000","南七区","34.537783","133.913042","1","1"
"33","岡山県","33204","玉野市","332040026000","東高崎","34.536676","133.892970","1","1"
"33","岡山県","33204","玉野市","332040027000","宇藤木","34.529545","133.891555","1","1"
"33","岡山県","33204","玉野市","332040028000","小島地","34.514513","133.876815","1","1"
"33","岡山県","33204","玉野市","332040029000","滝","34.488703","133.876636","1","1"
"33","岡山県","33204","玉野市","332040030001","東紅陽台一丁目","34.540553","133.894138","1","3"
"33","岡山県","33204","玉野市","332040030002","東紅陽台二丁目","34.537687","133.896700","1","3"
"33","岡山県","33204","玉野市","332040031000","広岡","34.501303","133.885956","1","1"
"33","岡山県","33204","玉野市","332040032000","槌ケ原","34.518067","133.910720","1","1"
"33","岡山県","33204","玉野市","332040033000","永井","34.481230","133.869555","1","1"
"33","岡山県","33204","玉野市","332040034000","長尾","34.486641","133.894973","1","1"
"33","岡山県","33204","玉野市","332040035000","迫間","34.506932","133.899369","1","1"
"33","岡山県","33204","玉野市","332040036000","木目","34.513781","133.884970","1","1"
"33","岡山県","33204","玉野市","332040037000","用吉","34.521266","133.895759","1","1"
"33","岡山県","33204","玉野市","332040038000","番田","34.564425","134.026237","1","1"
"33","岡山県","33204","玉野市","332040039000","北方","34.566569","134.015020","1","1"
"33","岡山県","33204","玉野市","332040040000","東田井地","34.557728","133.991555","1","1"
"33","岡山県","33204","玉野市","332040041000","西田井地","34.555088","133.984815","1","1"
"33","岡山県","33204","玉野市","332040042000","胸上","34.549676","134.003105","1","1"
"33","岡山県","33204","玉野市","332040043000","上山坂","34.566463","134.002144","1","1"
"33","岡山県","33204","玉野市","332040044000","下山坂","34.559744","134.013762","1","1"
"33","岡山県","33204","玉野市","332040045000","梶岡","34.555992","134.001860","1","1"
"33","岡山県","33204","玉野市","332040046000","石島","34.501964","134.015320","1","1"
"33","岡山県","33204","玉野市","332040010002","向日比二丁目","34.455412","133.933098","1","3"
"33","岡山県","33205","笠岡市","332050001000","高島","34.431733","133.506968","1","1"
"33","岡山県","33205","笠岡市","332050002000","飛島","34.342267","133.509539","1","1"
"33","岡山県","33205","笠岡市","332050003000","白石島","34.406364","133.514493","1","1"
"33","岡山県","33205","笠岡市","332050004000","北木島町","34.393185","133.537544","1","1"
"33","岡山県","33205","笠岡市","332050005000","真鍋島","34.353850","133.579513","1","1"
"33","岡山県","33205","笠岡市","332050006000","六島","34.307887","133.539023","1","1"
"33","岡山県","33205","笠岡市","332050007000","富岡","34.497304","133.528200","1","1"
"33","岡山県","33205","笠岡市","332050008000","笠岡","34.512962","133.509959","1","1"
"33","岡山県","33205","笠岡市","332050009000","中央町","34.507335","133.506557","1","1"
"33","岡山県","33205","笠岡市","332050010000","一番町","34.496517","133.523371","1","1"
"33","岡山県","33205","笠岡市","332050011000","二番町","34.497360","133.521234","1","1"
"33","岡山県","33205","笠岡市","332050012000","三番町","34.498060","133.518475","1","1"
"33","岡山県","33205","笠岡市","332050013000","四番町","34.498223","133.515984","1","1"
"33","岡山県","33205","笠岡市","332050014000","五番町","34.498564","133.512758","1","1"
"33","岡山県","33205","笠岡市","332050015000","六番町","34.496610","133.515469","1","1"
"33","岡山県","33205","笠岡市","332050016000","七番町","34.496390","133.518448","1","1"
"33","岡山県","33205","笠岡市","332050017000","八番町","34.496620","133.521148","1","1"
"33","岡山県","33205","笠岡市","332050018000","九番町","34.495405","133.517920","1","1"
"33","岡山県","33205","笠岡市","332050019000","十番町","34.494740","133.515776","1","1"
"33","岡山県","33205","笠岡市","332050020000","十一番町","34.495472","133.511815","1","1"
"33","岡山県","33205","笠岡市","332050021000","緑町","34.493844","133.521773","1","1"
"33","岡山県","33205","笠岡市","332050022000","園井","34.533131","133.523505","1","1"
"33","岡山県","33205","笠岡市","332050023000","今立","34.529704","133.529928","1","1"
"33","岡山県","33205","笠岡市","332050024000","馬飼","34.512944","133.533362","1","1"
"33","岡山県","33205","笠岡市","332050025000","広浜","34.511718","133.538558","1","1"
"33","岡山県","33205","笠岡市","332050026000","絵師","34.506117","133.533774","1","1"
"33","岡山県","33205","笠岡市","332050027000","旭が丘","34.511495","133.481659","1","1"
"33","岡山県","33205","笠岡市","332050028000","金浦","34.513447","133.491161","1","1"
"33","岡山県","33205","笠岡市","332050029000","吉浜","34.515656","133.480943","1","1"
"33","岡山県","33205","笠岡市","332050030000","生江浜","34.507302","133.488294","1","1"
"33","岡山県","33205","笠岡市","332050031000","大河","34.530702","133.493404","1","1"
"33","岡山県","33205","笠岡市","332050032000","相生","34.523999","133.501106","1","1"
"33","岡山県","33205","笠岡市","332050033000","大冝","34.504372","133.471228","1","1"
"33","岡山県","33205","笠岡市","332050034000","用之江","34.505169","133.456653","1","1"
"33","岡山県","33205","笠岡市","332050035000","城見台","34.499134","133.457448","1","1"
"33","岡山県","33205","笠岡市","332050036000","茂平","34.490201","133.460222","1","1"
"33","岡山県","33205","笠岡市","332050037000","西茂平","34.486458","133.451272","1","1"
"33","岡山県","33205","笠岡市","332050038000","有田","34.515760","133.462185","1","1"
"33","岡山県","33205","笠岡市","332050039000","押撫","34.531787","133.460469","1","1"
"33","岡山県","33205","笠岡市","332050040000","篠坂","34.538704","133.456025","1","1"
"33","岡山県","33205","笠岡市","332050041000","入田","34.540414","133.474889","1","1"
"33","岡山県","33205","笠岡市","332050042000","春日台","34.529599","133.514184","1","1"
"33","岡山県","33205","笠岡市","332050043000","小平井","34.537824","133.503506","1","1"
"33","岡山県","33205","笠岡市","332050044000","みの越","34.554445","133.504297","1","1"
"33","岡山県","33205","笠岡市","332050045000","東大戸","34.544509","133.498470","1","1"
"33","岡山県","33205","笠岡市","332050046000","西大戸","34.534330","133.482839","1","1"
"33","岡山県","33205","笠岡市","332050047000","大井南","34.529878","133.502820","1","1"
"33","岡山県","33205","笠岡市","332050048000","吉田","34.552057","133.526140","1","1"
"33","岡山県","33205","笠岡市","332050049000","関戸","34.560706","133.532925","1","1"
"33","岡山県","33205","笠岡市","332050050000","尾坂","34.560988","133.551222","1","1"
"33","岡山県","33205","笠岡市","332050051000","新賀","34.566054","133.516416","1","1"
"33","岡山県","33205","笠岡市","332050052000","山口","34.572835","133.531302","1","1"
"33","岡山県","33205","笠岡市","332050053000","走出","34.590682","133.527025","1","1"
"33","岡山県","33205","笠岡市","332050054000","甲弩","34.589742","133.544566","1","1"
"33","岡山県","33205","笠岡市","332050055000","大島中","34.467634","133.557029","1","1"
"33","岡山県","33205","笠岡市","332050056000","西大島","34.479467","133.538590","1","1"
"33","岡山県","33205","笠岡市","332050057000","西大島新田","34.491091","133.530716","1","1"
"33","岡山県","33205","笠岡市","332050058000","新横島","34.491355","133.524847","1","1"
"33","岡山県","33205","笠岡市","332050059000","神島","34.473429","133.512547","1","1"
"33","岡山県","33205","笠岡市","332050060000","美の浜","34.486437","133.519387","1","1"
"33","岡山県","33205","笠岡市","332050061000","横島","34.486800","133.523594","1","1"
"33","岡山県","33205","笠岡市","332050062000","入江","34.481165","133.525464","1","1"
"33","岡山県","33205","笠岡市","332050063000","神島外浦","34.450776","133.513594","1","1"
"33","岡山県","33205","笠岡市","332050064000","鋼管町","34.474565","133.461833","1","1"
"33","岡山県","33205","笠岡市","332050065000","港町","34.464106","133.480928","1","1"
"33","岡山県","33205","笠岡市","332050066000","平成町","34.499642","133.481642","1","1"
"33","岡山県","33205","笠岡市","332050067000","カブト東町","34.494007","133.491616","1","1"
"33","岡山県","33205","笠岡市","332050068000","カブト中央町","34.493054","133.487935","1","1"
"33","岡山県","33205","笠岡市","332050069000","カブト西町","34.480962","133.480169","1","1"
"33","岡山県","33205","笠岡市","332050070000","カブト南町","34.470931","133.499215","1","1"
"33","岡山県","33205","笠岡市","332050071000","拓海町","34.483023","133.500575","1","1"
"33","岡山県","33207","井原市","332070001000","芳井町簗瀬","34.620009","133.435239","1","1"
"33","岡山県","33207","井原市","332070002000","芳井町与井","34.626789","133.440947","1","1"
"33","岡山県","33207","井原市","332070003000","芳井町宇戸川","34.649099","133.448041","1","1"
"33","岡山県","33207","井原市","332070004000","芳井町吉井","34.630362","133.425066","1","1"
"33","岡山県","33207","井原市","332070005000","芳井町川相","34.651622","133.408762","1","1"
"33","岡山県","33207","井原市","332070006000","芳井町天神山","34.636026","133.401524","1","1"
"33","岡山県","33207","井原市","332070007000","芳井町花滝","34.671774","133.478015","1","1"
"33","岡山県","33207","井原市","332070008000","芳井町種","34.672009","133.457002","1","1"
"33","岡山県","33207","井原市","332070009000","芳井町佐屋","34.689719","133.440137","1","1"
"33","岡山県","33207","井原市","332070010000","芳井町池谷","34.680745","133.438545","1","1"
"33","岡山県","33207","井原市","332070011000","芳井町井山","34.668215","133.421534","1","1"
"33","岡山県","33207","井原市","332070012000","芳井町片塚","34.657427","133.439057","1","1"
"33","岡山県","33207","井原市","332070013000","芳井町山村","34.701137","133.403133","1","1"
"33","岡山県","33207","井原市","332070014000","芳井町下鴫","34.683651","133.407326","1","1"
"33","岡山県","33207","井原市","332070015000","芳井町上鴫","34.697070","133.390200","1","1"
"33","岡山県","33207","井原市","332070016000","芳井町東三原","34.727032","133.386961","1","1"
"33","岡山県","33207","井原市","332070017000","芳井町西三原","34.730236","133.366771","1","1"
"33","岡山県","33207","井原市","332070018000","美星町三山","34.682702","133.542168","1","1"
"33","岡山県","33207","井原市","332070019000","美星町大倉","34.674248","133.552669","1","1"
"33","岡山県","33207","井原市","332070020000","美星町東水砂","34.658700","133.551385","1","1"
"33","岡山県","33207","井原市","332070021000","美星町西水砂","34.659706","133.530115","1","1"
"33","岡山県","33207","井原市","332070022000","美星町黒木","34.638692","133.519005","1","1"
"33","岡山県","33207","井原市","332070023000","美星町黒忠","34.685966","133.505604","1","1"
"33","岡山県","33207","井原市","332070024000","美星町明治","34.712064","133.533674","1","1"
"33","岡山県","33207","井原市","332070025000","美星町宇戸谷","34.710613","133.570429","1","1"
"33","岡山県","33207","井原市","332070026000","美星町上高末","34.707673","133.591234","1","1"
"33","岡山県","33207","井原市","332070027000","美星町烏頭","34.692878","133.582893","1","1"
"33","岡山県","33207","井原市","332070028000","美星町宇戸","34.684305","133.578389","1","1"
"33","岡山県","33207","井原市","332070029000","井原町","34.603889","133.460111","1","1"
"33","岡山県","33207","井原市","332070030000","七日市町","34.595827","133.472849","1","1"
"33","岡山県","33207","井原市","332070031000","上出部町","34.592605","133.459604","1","1"
"33","岡山県","33207","井原市","332070032000","上出部町四季が丘","34.583856","133.466493","1","1"
"33","岡山県","33207","井原市","332070033000","下出部町","34.588538","133.448870","1","1"
"33","岡山県","33207","井原市","332070034001","下出部町一丁目","34.586381","133.439423","1","3"
"33","岡山県","33207","井原市","332070034002","下出部町二丁目","34.583011","133.439040","1","3"
"33","岡山県","33207","井原市","332070035000","笹賀町","34.592975","133.450493","1","1"
"33","岡山県","33207","井原市","332070036001","笹賀町一丁目","34.588989","133.440435","1","3"
"33","岡山県","33207","井原市","332070036002","笹賀町二丁目","34.590669","133.443680","1","3"
"33","岡山県","33207","井原市","332070037000","高屋町","34.581906","133.428571","1","1"
"33","岡山県","33207","井原市","332070038001","高屋町一丁目","34.578071","133.426293","1","3"
"33","岡山県","33207","井原市","332070038002","高屋町二丁目","34.579163","133.428815","1","3"
"33","岡山県","33207","井原市","332070038003","高屋町三丁目","34.580317","133.432615","1","3"
"33","岡山県","33207","井原市","332070038004","高屋町四丁目","34.581485","133.436160","1","3"
"33","岡山県","33207","井原市","332070038005","高屋町五丁目","34.577840","133.432110","1","3"
"33","岡山県","33207","井原市","332070039000","大江町","34.572042","133.441792","1","1"
"33","岡山県","33207","井原市","332070040000","上稲木町","34.558005","133.456677","1","1"
"33","岡山県","33207","井原市","332070041000","下稲木町","34.568877","133.464116","1","1"
"33","岡山県","33207","井原市","332070042000","岩倉町","34.568218","133.476149","1","1"
"33","岡山県","33207","井原市","332070043000","木之子町","34.591156","133.495305","1","1"
"33","岡山県","33207","井原市","332070044000","門田町","34.568996","133.499562","1","1"
"33","岡山県","33207","井原市","332070045000","西方町","34.574601","133.480847","1","1"
"33","岡山県","33207","井原市","332070046000","東江原町","34.604516","133.509274","1","1"
"33","岡山県","33207","井原市","332070047000","神代町","34.605789","133.523447","1","1"
"33","岡山県","33207","井原市","332070048000","野上町","34.642601","133.501285","1","1"
"33","岡山県","33207","井原市","332070049000","北山町","34.611775","133.464653","1","1"
"33","岡山県","33207","井原市","332070050000","青野町","34.626872","133.470407","1","1"
"33","岡山県","33207","井原市","332070051000","稗原町","34.619832","133.457802","1","1"
"33","岡山県","33207","井原市","332070052000","西江原町","34.600691","133.478557","1","1"
"33","岡山県","33207","井原市","332070053000","芳井町梶江","34.620269","133.446067","1","1"
"33","岡山県","33207","井原市","332070054000","美星町星田","34.658819","133.502705","1","1"
"33","岡山県","33208","総社市","332080001000","槙谷","34.760587","133.714459","1","1"
"33","岡山県","33208","総社市","332080002001","駅前一丁目","34.674285","133.738506","1","3"
"33","岡山県","33208","総社市","332080002002","駅前二丁目","34.671148","133.739304","1","3"
"33","岡山県","33208","総社市","332080003001","中央一丁目","34.671348","133.742668","1","3"
"33","岡山県","33208","総社市","332080003002","中央二丁目","34.674285","133.743084","1","3"
"33","岡山県","33208","総社市","332080003003","中央三丁目","34.670863","133.748390","1","3"
"33","岡山県","33208","総社市","332080003004","中央四丁目","34.671405","133.751684","1","3"
"33","岡山県","33208","総社市","332080003005","中央五丁目","34.668667","133.751580","1","3"
"33","岡山県","33208","総社市","332080003006","中央六丁目","34.667441","133.747176","1","3"
"33","岡山県","33208","総社市","332080004001","総社一丁目","34.675141","133.747315","1","3"
"33","岡山県","33208","総社市","332080004002","総社二丁目","34.675540","133.751164","1","3"
"33","岡山県","33208","総社市","332080004003","総社三丁目","34.675911","133.755880","1","3"
"33","岡山県","33208","総社市","332080005000","総社","34.685093","133.762157","2","1"
"33","岡山県","33208","総社市","332080006000","井手","34.679675","133.764238","2","1"
"33","岡山県","33208","総社市","332080007000","刑部","34.690169","133.759314","1","1"
"33","岡山県","33208","総社市","332080008000","福井","34.688287","133.755221","1","1"
"33","岡山県","33208","総社市","332080009000","泉","34.694117","133.749169","1","1"
"33","岡山県","33208","総社市","332080010000","小寺","34.683847","133.745813","1","1"
"33","岡山県","33208","総社市","332080011000","門田","34.681044","133.738992","1","1"
"33","岡山県","33208","総社市","332080012000","井尻野","34.687046","133.729115","1","1"
"33","岡山県","33208","総社市","332080013000","長良","34.693517","133.787040","1","1"
"33","岡山県","33208","総社市","332080014000","窪木","34.687889","133.781716","1","1"
"33","岡山県","33208","総社市","332080015000","北溝手","34.692396","133.772138","1","1"
"33","岡山県","33208","総社市","332080016000","南溝手","34.686549","133.778179","1","1"
"33","岡山県","33208","総社市","332080017000","金井戸","34.685351","133.772942","1","1"
"33","岡山県","33208","総社市","332080018000","上原","34.673524","133.712012","1","1"
"33","岡山県","33208","総社市","332080019000","富原","34.666313","133.718021","1","1"
"33","岡山県","33208","総社市","332080020000","八代","34.666905","133.702623","1","1"
"33","岡山県","33208","総社市","332080021000","下原","34.656368","133.717389","1","1"
"33","岡山県","33208","総社市","332080022000","福谷","34.708374","133.702619","1","1"
"33","岡山県","33208","総社市","332080023000","秦","34.690943","133.713082","2","1"
"33","岡山県","33208","総社市","332080024000","三須","34.669568","133.764298","1","1"
"33","岡山県","33208","総社市","332080025000","上林","34.671336","133.776426","1","1"
"33","岡山県","33208","総社市","332080026000","下林","34.676252","133.789433","1","1"
"33","岡山県","33208","総社市","332080027000","赤浜","34.685297","133.794539","1","1"
"33","岡山県","33208","総社市","332080028000","東阿曽","34.712682","133.793615","1","1"
"33","岡山県","33208","総社市","332080029000","西阿曽","34.709034","133.780574","1","1"
"33","岡山県","33208","総社市","332080030000","奥坂","34.721502","133.776978","1","1"
"33","岡山県","33208","総社市","332080031000","久米","34.705593","133.765587","1","1"
"33","岡山県","33208","総社市","332080032000","黒尾","34.699746","133.761797","1","1"
"33","岡山県","33208","総社市","332080033000","見延","34.723418","133.730502","1","1"
"33","岡山県","33208","総社市","332080034000","宍粟","34.709481","133.712899","1","1"
"33","岡山県","33208","総社市","332080035000","久代","34.680615","133.681384","1","1"
"33","岡山県","33208","総社市","332080036000","山田","34.677514","133.659624","1","1"
"33","岡山県","33208","総社市","332080037000","新本","34.665536","133.641047","1","1"
"33","岡山県","33208","総社市","332080038000","溝口","34.676880","133.733512","1","1"
"33","岡山県","33208","総社市","332080039000","真壁","34.669323","133.732368","1","1"
"33","岡山県","33208","総社市","332080040000","中原","34.666225","133.727317","1","1"
"33","岡山県","33208","総社市","332080041000","三輪","34.662460","133.743724","1","1"
"33","岡山県","33208","総社市","332080042000","美袋","34.722428","133.651773","1","1"
"33","岡山県","33208","総社市","332080043000","日羽","34.718360","133.684800","1","1"
"33","岡山県","33208","総社市","332080044000","原","34.736193","133.633919","2","1"
"33","岡山県","33208","総社市","332080045000","影","34.726572","133.629960","2","1"
"33","岡山県","33208","総社市","332080046000","中尾","34.744023","133.613053","1","1"
"33","岡山県","33208","総社市","332080047000","下倉","34.709508","133.659461","1","1"
"33","岡山県","33208","総社市","332080048000","種井","34.751992","133.641023","1","1"
"33","岡山県","33208","総社市","332080049000","延原","34.754245","133.657226","1","1"
"33","岡山県","33208","総社市","332080050000","宇山","34.742043","133.671272","1","1"
"33","岡山県","33208","総社市","332080051000","槁","34.772492","133.650213","1","1"
"33","岡山県","33208","総社市","332080052000","西郡","34.659917","133.757240","1","1"
"33","岡山県","33208","総社市","332080053000","地頭片山","34.656220","133.765514","1","1"
"33","岡山県","33208","総社市","332080054000","岡谷","34.655218","133.770034","1","1"
"33","岡山県","33208","総社市","332080055000","西坂台","34.643109","133.772250","2","1"
"33","岡山県","33208","総社市","332080056000","宿","34.663777","133.782656","1","1"
"33","岡山県","33208","総社市","332080057000","清音黒田","34.626966","133.744044","1","1"
"33","岡山県","33208","総社市","332080058000","清音古地","34.629113","133.730463","1","1"
"33","岡山県","33208","総社市","332080059000","清音上中島","34.644874","133.729389","1","1"
"33","岡山県","33208","総社市","332080060000","清音柿木","34.652441","133.735758","1","1"
"33","岡山県","33208","総社市","332080061000","清音軽部","34.648686","133.736201","1","1"
"33","岡山県","33208","総社市","332080062000","清音三因","34.645972","133.749563","1","1"
"33","岡山県","33209","高梁市","332090001000","宇治町穴田","34.817955","133.473408","1","1"
"33","岡山県","33209","高梁市","332090002000","宇治町宇治","34.830583","133.492769","1","1"
"33","岡山県","33209","高梁市","332090003000","宇治町遠原","34.844361","133.516163","1","1"
"33","岡山県","33209","高梁市","332090004000","宇治町本郷","34.832693","133.488854","1","1"
"33","岡山県","33209","高梁市","332090005000","落合町福地","34.799466","133.547972","1","1"
"33","岡山県","33209","高梁市","332090006000","落合町原田","34.801230","133.573430","1","1"
"33","岡山県","33209","高梁市","332090007000","川面町","34.848599","133.596558","1","1"
"33","岡山県","33209","高梁市","332090008000","巨瀬町","34.871806","133.639657","1","1"
"33","岡山県","33209","高梁市","332090009000","高倉町飯部","34.855065","133.568651","1","1"
"33","岡山県","33209","高梁市","332090010000","高倉町田井","34.837100","133.594498","1","1"
"33","岡山県","33209","高梁市","332090011000","玉川町下切","34.753305","133.575723","1","1"
"33","岡山県","33209","高梁市","332090012000","玉川町玉","34.754881","133.600387","1","1"
"33","岡山県","33209","高梁市","332090013000","玉川町増原","34.731272","133.581787","1","1"
"33","岡山県","33209","高梁市","332090014000","津川町八川","34.847723","133.628973","1","1"
"33","岡山県","33209","高梁市","332090015000","中井町津々","34.921397","133.605799","1","1"
"33","岡山県","33209","高梁市","332090016000","中井町西方","34.899769","133.583878","1","1"
"33","岡山県","33209","高梁市","332090017000","松原町大津寄","34.810720","133.562399","1","1"
"33","岡山県","33209","高梁市","332090018000","松原町神原","34.817751","133.585573","1","1"
"33","岡山県","33209","高梁市","332090019000","松原町春木","34.827361","133.562401","1","1"
"33","岡山県","33209","高梁市","332090020000","松原町松岡","34.823873","133.549424","1","1"
"33","岡山県","33209","高梁市","332090021000","松山","34.778398","133.640505","1","1"
"33","岡山県","33209","高梁市","332090022000","有漢町有漢","34.900269","133.655575","1","1"
"33","岡山県","33209","高梁市","332090023000","有漢町上有漢","34.929760","133.685719","1","1"
"33","岡山県","33209","高梁市","332090024000","川上町大原","34.747289","133.414905","1","1"
"33","岡山県","33209","高梁市","332090025000","川上町上大竹","34.717339","133.443732","1","1"
"33","岡山県","33209","高梁市","332090026000","川上町高山","34.754199","133.436355","1","1"
"33","岡山県","33209","高梁市","332090027000","川上町高山市","34.750136","133.377700","1","1"
